7,26563,158.6,-82.2,-141.4,-1.6,-0.4,-1.6, 341
7,26583,158.6,-82.2,-141.4,-3.0,-0.2,-1.1, 504
7,26603,158.6,-82.2,-141.5,-2.6,0.4,-0.9, 444
7,26623,158.7,-82.2,-141.6,-2.2,0.9,-0.9, 246
7,26643,158.9,-82.3,-141.8,0.9,-0.1,-1.1, 279
7,26663,158.9,-82.3,-141.8,3.2,-1.1,-1.9, 313
7,26683,159.0,-82.3,-141.8,1.9,-1.4,-1.8, 325
7,26703,159.0,-82.3,-141.8,-2.2,-1.2,-1.4, 336
7,26723,159.1,-82.3,-142.0,-1.8,-0.2,-0.4, 349
7,26743,159.4,-82.3,-142.3,0.0,0.1,0.1, 338
7,26763,159.7,-82.4,-142.6,0.9,-0.4,0.3, 351
7,26783,160.0,-82.4,-142.8,2.4,-1.2,0.0, 530
7,26803,160.2,-82.4,-143.0,1.8,-0.6,-0.3, 446
7,26823,160.3,-82.4,-143.1,-0.8,-0.5,0.0, 234
7,26843,160.4,-82.4,-143.2,-2.1,-0.6,-0.2, 280
7,26863,160.7,-82.4,-143.6,-0.6,-0.6,-0.2, 314
7,26883,161.0,-82.4,-143.8,1.6,-0.2,0.1, 336
7,26903,161.3,-82.4,-144.1,3.3,-0.1,0.2, 338
7,26923,161.5,-82.5,-144.2,3.3,-0.4,0.1, 350
7,26943,161.6,-82.4,-144.3,-0.1,-0.6,0.4, 337
7,26963,161.8,-82.5,-144.5,-0.3,-0.2,0.2, 349
7,26983,162.0,-82.5,-144.7,1.2,-0.3,0.3, 537
7,27003,162.2,-82.5,-144.9,1.8,-0.5,0.5, 446
7,27023,162.5,-82.5,-145.1,2.0,-0.9,0.3, 223
7,27043,162.7,-82.4,-145.2,2.2,-1.4,0.0, 279
7,27063,163.0,-82.4,-145.5,1.8,-1.2,-0.1, 314
7,27083,163.2,-82.4,-145.7,-0.8,-1.0,-0.2, 328
7,27103,163.4,-82.4,-145.9,-2.4,-0.9,-0.4, 337
7,27123,163.4,-82.4,-146.0,-2.8,-0.4,-0.9, 341
7,27143,163.4,-82.4,-146.1,-2.8,-1.3,-1.1, 340
7,27163,163.5,-82.3,-146.2,-0.6,-2.8,-1.7, 349
7,27183,163.4,-82.3,-146.1,-1.5,-1.2,-2.1, 538
7,27203,163.3,-82.2,-146.0,-1.6,-1.0,-2.0, 447
7,27223,163.1,-82.2,-145.8,-0.9,-0.5,-2.1, 231
7,27243,163.0,-82.2,-145.8,-0.9,-1.2,-1.4, 276
7,27263,162.9,-82.2,-145.6,0.6,-0.6,-1.8, 313
7,27283,162.7,-82.2,-145.4,-0.4,-0.2,-1.6, 327
7,27303,162.5,-82.2,-145.3,-4.9,1.0,-1.2, 337
7,27323,162.4,-82.2,-145.3,-5.9,0.1,-0.9, 340
7,27343,162.5,-82.2,-145.5,-4.1,0.4,-0.6, 339
7,27363,162.8,-82.2,-145.8,-3.8,0.9,-0.2, 347
7,27383,162.9,-82.2,-146.0,-1.4,0.8,-0.4, 537
7,27403,163.0,-82.2,-146.2,0.6,0.2,-0.8, 446
7,27423,163.1,-82.2,-146.2,0.6,-0.1,-1.3, 223
7,27443,163.1,-82.2,-146.2,0.7,-0.5,-2.1, 280
7,27463,163.1,-82.2,-146.2,2.1,-0.2,-1.9, 306
7,27483,162.9,-82.2,-145.9,3.6,0.0,-1.9, 327
7,27503,163.0,-82.2,-146.0,4.9,-0.4,-1.9, 337
7,27523,162.7,-82.1,-145.5,3.8,-0.6,-1.5, 341
7,27543,162.6,-82.1,-145.4,2.6,-1.0,-1.2, 338
7,27563,162.6,-82.1,-145.4,-0.4,-0.4,-0.4, 348
7,27583,162.6,-82.1,-145.4,-1.4,-0.8,-0.1, 531
7,27603,162.6,-82.1,-145.4,-0.9,-0.8,0.1, 446
7,27623,162.6,-82.1,-145.4,0.0,-0.4,0.2, 231
7,27643,162.6,-82.1,-145.4,-0.1,-1.0,0.1, 282
7,27663,162.7,-82.1,-145.5,0.7,-0.4,0.6, 316
7,27683,162.9,-82.1,-145.6,0.6,-0.4,0.8, 327
7,27703,163.1,-82.1,-145.9,-0.6,-0.8,1.1, 336
7,27723,163.3,-82.1,-146.1,0.2,-0.7,1.0, 340
7,27743,163.5,-82.1,-146.3,0.4,-0.2,0.9, 338
7,27763,163.8,-82.1,-146.6,0.4,-0.6,1.1, 342
7,27783,164.1,-82.1,-146.9,2.7,-0.7,1.1, 530
7,27803,164.5,-82.1,-147.2,2.7,-0.7,1.4, 447
7,27823,164.9,-82.1,-147.5,2.1,-0.6,1.6, 231
7,27843,165.2,-82.1,-147.8,1.9,-0.4,1.8, 288
7,27863,165.4,-82.1,-148.0,1.0,-0.6,1.8, 314
7,27883,166.0,-82.1,-148.5,1.1,-0.6,2.1, 335
7,27903,166.2,-82.1,-148.8,0.7,-1.2,2.2, 337
7,27923,167.0,-82.1,-149.5,1.1,-1.0,2.2, 338
7,27943,167.4,-82.1,-149.9,2.2,-1.1,1.6, 337
7,27963,167.6,-82.0,-150.1,2.6,-1.3,0.9, 341
7,27983,168.0,-82.0,-150.4,3.6,-1.4,0.6, 526
7,28003,168.0,-82.0,-150.3,2.4,-1.2,0.2, 446
7,28023,168.1,-82.0,-150.4,0.2,-1.2,0.1, 233
7,28043,168.2,-82.0,-150.5,1.4,-0.6,0.1, 282
7,28063,168.3,-82.0,-150.6,2.1,-0.6,0.1, 314
7,28083,168.5,-81.9,-150.6,4.1,-0.9,-0.1, 329
7,28103,168.5,-81.9,-150.6,3.6,-0.5,-0.2, 336
7,28123,168.5,-81.9,-150.5,1.7,1.0,-0.6, 341
7,28143,168.4,-82.0,-150.5,-0.9,1.0,-0.6, 336
7,28163,168.4,-82.0,-150.4,0.0,0.7,-1.1, 340
7,28183,168.4,-82.0,-150.5,0.9,0.6,-0.9, 527
7,28203,168.5,-82.0,-150.5,1.3,0.4,-0.8, 446
7,28223,168.9,-82.0,-150.9,4.2,-0.6,-0.8, 242
7,28243,169.1,-82.0,-151.0,4.4,-0.3,-0.5, 282
7,28263,169.1,-82.0,-150.9,4.9,-0.5,-0.3, 313
7,28283,169.5,-81.9,-151.2,5.9,-1.1,-0.1, 330
7,28303,169.5,-81.9,-151.0,5.9,-1.1,-0.1, 336
7,28323,169.7,-81.9,-151.2,3.1,-1.2,0.1, 341
7,28343,169.7,-81.9,-151.2,2.3,-0.9,0.2, 340
7,28364,169.7,-81.8,-151.1,2.8,-1.2,0.3, 338
7,28384,169.8,-81.8,-151.1,3.1,-0.7,0.4, 525
7,28404,169.9,-81.8,-151.2,2.6,-0.8,0.5, 444
7,28424,170.0,-81.8,-151.2,-0.1,-0.6,0.6, 242
7,28444,170.0,-81.8,-151.3,-0.6,0.0,0.8, 290
7,28464,170.2,-81.8,-151.5,0.0,-0.3,1.0, 317
7,28484,170.5,-81.8,-151.8,1.1,-0.6,1.0, 336
7,28504,170.7,-81.8,-151.9,1.2,-0.4,1.0, 328
7,28524,171.0,-81.8,-152.2,1.1,-0.7,0.9, 341
7,28544,171.2,-81.8,-152.4,0.9,-0.5,1.1, 341
7,28564,171.4,-81.8,-152.6,0.4,-0.5,1.2, 349
7,28584,171.6,-81.8,-152.8,0.8,-0.6,1.0, 524
7,28605,171.8,-81.8,-152.9,0.7,-0.6,0.5, 437
7,28625,171.8,-81.8,-152.9,0.1,-0.4,-0.1, 242
7,28645,171.8,-81.8,-153.0,-0.9,-0.2,-0.5, 291
7,28665,171.7,-81.8,-152.9,-1.0,0.1,-0.7, 317
7,28685,171.6,-81.8,-152.8,-1.1,-0.2,-1.2, 336
7,28705,171.5,-81.7,-152.7,-1.6,-0.1,-1.5, 336
7,28725,171.2,-81.7,-152.5,-2.5,0.0,-1.8, 341
7,28745,170.9,-81.7,-152.3,-1.2,0.2,-1.9, 340
7,28765,170.8,-81.7,-152.2,0.3,-0.3,-2.0, 341
7,28785,170.5,-81.7,-151.8,-1.0,-0.4,-1.4, 517
7,28805,170.3,-81.7,-151.7,-1.9,-0.2,-1.4, 437
7,28825,170.1,-81.7,-151.5,-4.9,1.1,-1.1, 242
7,28845,169.7,-81.7,-151.2,-4.0,0.1,-0.6, 290
7,28865,169.7,-81.7,-151.3,-2.9,-0.1,-0.5, 314
7,28885,169.7,-81.7,-151.3,0.9,0.2,0.1, 335
7,28905,169.7,-81.7,-151.4,0.5,0.9,0.4, 337
7,28925,169.8,-81.7,-151.4,-0.6,0.4,0.9, 347
7,28945,170.0,-81.7,-151.6,-0.5,0.5,0.9, 338
7,28965,170.1,-81.8,-151.7,0.1,0.2,1.2, 349
7,28985,170.3,-81.8,-151.9,-0.4,0.1,1.4, 514
7,29005,170.4,-81.8,-152.1,-0.3,-0.4,1.4, 435
7,29025,170.7,-81.8,-152.3,-0.8,-0.4,1.9, 243
7,29045,171.0,-81.8,-152.6,-0.7,-0.3,1.9, 282
7,29065,171.2,-81.8,-152.8,-0.2,-0.2,1.8, 305
7,29085,171.5,-81.8,-153.2,0.5,-0.5,1.8, 328
7,29105,171.7,-81.8,-153.4,0.3,-0.4,1.9, 328
7,29125,172.0,-81.8,-153.7,-0.4,-0.2,2.0, 341
7,29145,172.4,-81.8,-154.0,-0.6,-0.2,2.0, 339
7,29165,172.6,-81.8,-154.2,-0.5,-0.2,1.9, 341
7,29185,172.9,-81.8,-154.6,0.6,-0.6,1.9, 516
7,29205,173.1,-81.8,-154.8,0.9,-0.4,1.8, 435
7,29225,173.4,-81.8,-155.0,-15.8,-0.5,2.0, 243
7,29245,173.7,-81.8,-155.3,-0.8,-0.2,1.9, 291
7,29268,173.9,-81.8,-155.6,-0.6,-0.8,1.7, 306
7,29288,174.0,-81.8,-155.7,-2.4,-0.6,1.5, 329
7,29308,174.2,-81.8,-156.0,-2.6,-0.6,1.4, 336
7,29328,174.4,-81.8,-156.2,-0.2,-0.2,1.0, 341
7,29348,174.5,-81.8,-156.3,0.2,-0.2,0.8, 340
7,29368,174.6,-81.8,-156.4,-0.7,-0.3,0.8, 347
7,29388,174.7,-81.8,-156.5,0.4,-0.9,0.4, 513
7,29408,174.7,-81.8,-156.5,0.7,-0.4,0.5, 434
7,29428,174.8,-81.8,-156.6,0.9,0.9,0.8, 254
7,29448,174.9,-81.8,-156.7,0.1,1.8,0.9, 293
7,29468,175.1,-81.8,-156.8,1.1,0.8,1.3, 323
7,29488,175.2,-81.8,-157.0,0.2,0.6,1.3, 337
7,29509,175.4,-81.9,-157.1,-0.3,0.2,1.4, 330
7,29529,175.5,-81.8,-157.3,-2.4,0.1,1.3, 338
7,29549,175.6,-81.8,-157.5,-2.5,-0.2,1.3, 340
7,29569,175.8,-81.9,-157.7,-2.4,-0.2,1.3, 341
7,29589,176.0,-81.9,-157.9,-0.8,-0.6,1.4, 505
7,29609,176.1,-81.9,-158.1,-1.1,-0.2,1.2, 432
7,29629,176.3,-81.9,-158.2,-1.4,-0.6,1.2, 255
7,29649,176.4,-81.9,-158.4,-1.2,-0.4,1.4, 291
7,29669,176.6,-81.9,-158.6,-0.8,-0.4,1.3, 316
7,29689,176.8,-81.9,-158.8,-0.4,-0.8,1.4, 335
7,29709,177.0,-81.9,-159.0,-0.4,-0.8,1.4, 335
7,29729,177.2,-81.8,-159.2,0.2,-1.0,1.5, 339
7,29749,177.4,-81.8,-159.5,0.5,-1.1,1.6, 338
7,29769,177.6,-81.8,-159.6,0.4,-1.3,1.7, 341
7,29789,177.9,-81.8,-159.9,-0.4,-1.3,1.2, 503
7,29809,177.9,-81.7,-160.0,-0.4,-1.4,1.0, 431
7,29829,178.1,-81.7,-160.2,0.8,-1.4,0.6, 255
7,29849,178.2,-81.7,-160.2,1.0,-1.4,0.9, 293
7,29869,178.3,-81.7,-160.3,0.8,-1.3,0.8, 315
7,29889,178.4,-81.6,-160.4,-1.0,-0.6,0.8, 336
7,29909,178.5,-81.6,-160.5,-1.5,-0.4,0.9, 327
7,29929,178.5,-81.6,-160.5,-1.5,0.2,0.3, 348
7,29950,178.4,-81.6,-160.5,-0.7,0.0,0.1, 337
7,29970,178.5,-81.6,-160.6,0.3,-0.5,-0.4, 341
7,29990,178.5,-81.6,-160.6,0.6,-0.5,-0.3, 495
7,30010,178.5,-81.6,-160.6,-0.4,0.1,-0.1, 423
7,30030,178.4,-81.6,-160.5,-0.1,-0.5,-0.8, 257
7,30050,178.3,-81.6,-160.4,-0.1,-0.6,-1.7, 294
7,30070,178.1,-81.6,-160.2,0.1,-0.6,-1.6, 316
7,30090,177.9,-81.6,-160.0,0.0,0.4,-1.1, 336
7,30110,177.8,-81.6,-159.9,-0.4,-0.1,-0.6, 338
7,30130,177.7,-81.6,-159.8,-0.2,-0.7,-0.8, 347
7,30150,177.6,-81.6,-159.7,0.3,-0.2,-0.7, 339
7,30172,177.6,-81.6,-159.7,1.8,-0.2,-0.8, 341
7,30192,177.5,-81.6,-159.5,0.4,-0.2,-0.6, 494
7,30212,177.4,-81.6,-159.5,-1.1,0.0,0.1, 422
7,30232,177.4,-81.6,-159.5,-0.9,-1.6,-0.2, 258
7,30252,177.4,-81.6,-159.5,-1.1,-0.1,-0.2, 293
7,30272,177.4,-81.6,-159.5,-1.6,0.2,-0.2, 317
7,30292,177.3,-81.6,-159.4,-1.4,-0.2,-0.4, 336
7,30312,177.3,-81.6,-159.5,-0.8,-0.7,-0.2, 337
7,30332,177.3,-81.6,-159.5,0.3,-0.4,-0.6, 340
7,30352,177.2,-81.6,-159.4,-0.1,-0.4,-1.1, 339
7,30372,177.1,-81.5,-159.3,0.4,-0.1,-1.1, 341
7,30392,177.0,-81.6,-159.2,1.6,-0.7,-1.1, 492
7,30412,176.9,-81.5,-159.1,1.5,-0.6,-1.1, 420
7,30432,176.8,-81.5,-158.9,0.9,-0.2,-0.8, 257
7,30452,176.7,-81.5,-158.8,0.5,-0.1,-1.2, 301
7,30472,176.5,-81.5,-158.6,-0.4,-0.3,-1.2, 319
7,30492,176.4,-81.5,-158.5,-0.2,-1.1,-1.6, 336
7,30512,176.2,-81.5,-158.3,-0.2,-1.0,-1.8, 334
7,30532,175.9,-81.5,-158.0,-0.1,0.1,-1.6, 341
7,30552,175.7,-81.5,-157.8,-0.1,0.4,-2.0, 340
7,30572,175.5,-81.5,-157.6,-0.3,0.2,-1.9, 341
7,30592,175.2,-81.5,-157.3,0.6,-0.8,-2.2, 492
7,30613,175.0,-81.5,-157.0,1.1,-0.6,-2.3, 420
7,30633,174.7,-81.5,-156.7,-0.4,0.1,-1.9, 265
7,30653,174.5,-81.4,-156.5,1.4,-1.5,-2.1, 300
7,30673,174.2,-81.4,-156.3,0.7,-1.1,-2.0, 318
7,30693,173.9,-81.4,-156.0,-3.2,-0.7,-0.8, 337
7,30713,173.9,-81.4,-156.0,-3.2,-0.8,-0.9, 338
7,30733,173.6,-81.3,-155.8,-2.4,-0.5,-0.9, 348
7,30753,173.5,-81.3,-155.8,-2.9,0.2,-0.1, 340
7,30773,173.6,-81.3,-155.8,-2.5,0.2,0.3, 349
7,30793,173.6,-81.4,-155.8,0.4,0.8,0.4, 491
7,30813,173.6,-81.4,-155.9,-15.8,0.8,0.7, 418
7,30833,173.6,-81.4,-155.9,-0.3,1.1,0.8, 257
7,30853,173.8,-81.4,-156.0,0.6,1.2,1.2, 293
7,30873,173.9,-81.4,-156.2,1.1,0.8,1.3, 316
7,30893,174.2,-81.4,-156.4,0.9,0.2,1.8, 336
7,30913,174.4,-81.4,-156.6,0.6,0.4,2.1, 329
7,30933,174.8,-81.5,-157.0,1.4,1.3,2.8, 342
