13,32582,-0.6,-69.4,-13.0,-0.3,-0.8,1.3, 103
13,32602,-0.7,-69.4,-12.9,-2.4,-3.5,1.1, 126
13,32622,-0.8,-69.4,-12.9,-2.9,-1.4,0.8, 118
13,32652,-0.9,-69.5,-12.8,-2.5,-3.5,1.2, 101
13,32672,-1.0,-69.5,-12.8,-0.8,-0.8,-0.2, 105
13,32692,-1.0,-69.5,-12.8,0.0,0.2,-0.4, 125
13,32712,-0.9,-69.5,-12.8,-0.4,-1.2,0.0, 138
13,32732,-1.0,-69.6,-12.8,-0.7,-2.1,0.4, 128
13,32752,-0.9,-69.6,-12.9,-1.1,-0.9,-0.9, 135
13,32772,-0.8,-69.5,-13.0,-1.6,-0.4,-1.3, 127
13,32792,-0.7,-69.5,-13.2,-1.3,-1.7,-1.1, 129
13,32812,-0.6,-69.6,-13.3,-1.9,-0.9,-1.2, 136
13,32832,-0.6,-69.6,-13.4,-2.2,-0.6,-1.4, 130
13,32852,-0.5,-69.6,-13.5,-2.4,-0.8,-1.6, 130
13,32872,-0.4,-69.5,-13.6,-2.5,-0.1,-1.9, 128
13,32892,-0.3,-69.5,-13.8,-2.8,-0.2,-2.1, 102
13,32912,-0.2,-69.5,-13.9,-3.0,-0.6,-2.2, 118
13,32932,-0.2,-69.5,-14.1,-3.1,-0.9,-1.9, 125
13,32952,-0.1,-69.5,-14.2,-3.4,-0.8,-2.1, 127
13,32972,-0.0,-69.5,-14.3,-3.6,-0.2,-2.4, 126
13,32992,0.1,-69.5,-14.5,-3.3,0.3,-2.7, 69
13,33012,0.2,-69.5,-14.7,-2.6,0.9,-2.6, 127
13,33032,0.2,-69.5,-14.8,-1.8,1.3,-2.5, 152
13,33052,0.3,-69.4,-14.9,-1.2,1.8,-2.3, 167
13,33072,0.5,-69.4,-15.1,-1.0,1.8,-2.3, 173
13,33092,0.6,-69.3,-15.2,-0.8,2.2,-2.6, 316
13,33112,0.7,-69.3,-15.4,-1.0,2.3,-2.6, 214
13,33133,0.9,-69.2,-15.6,-1.4,1.6,-2.7, 91
13,33153,1.0,-69.2,-15.7,-2.1,1.9,-3.0, 139
13,33173,1.1,-69.2,-15.9,-2.1,2.2,-3.6, 153
13,33193,1.3,-69.1,-16.1,-2.1,2.2,-3.8, 174
13,33213,1.4,-69.0,-16.4,-2.1,2.2,-4.3, 178
13,33233,1.6,-69.0,-16.6,-2.4,1.6,-4.2, 186
13,33253,1.8,-69.0,-16.8,-2.8,0.9,-4.3, 185
13,33273,2.0,-69.0,-17.1,-3.6,-0.4,-4.6, 183
13,33293,2.2,-69.0,-17.4,-4.4,-0.6,-5.1, 320
13,33313,2.3,-69.0,-17.7,-4.9,-0.4,-5.2, 248
13,33333,2.5,-69.0,-17.9,-5.0,-0.8,-5.0, 106
13,33353,2.6,-69.0,-18.1,-5.5,-1.4,-4.6, 115
13,33373,2.6,-69.0,-18.3,-4.9,-0.4,-4.4, 141
13,33393,2.7,-69.0,-18.5,-3.8,0.3,-4.9, 164
13,33413,2.7,-68.9,-18.6,-2.0,1.3,-5.5, 175
13,33433,2.8,-68.9,-18.7,-0.2,0.7,-6.8, 179
13,33453,3.1,-68.9,-19.1,0.0,0.4,-7.1, 187
13,33473,3.4,-68.9,-19.4,1.6,0.6,-7.5, 183
13,33493,3.6,-68.9,-19.6,3.1,0.8,-7.3, 320
13,33513,4.1,-68.9,-20.0,4.4,0.4,-6.8, 248
13,33533,4.2,-68.9,-20.1,5.7,0.2,-6.2, 105
13,33553,4.7,-68.8,-20.4,6.2,1.2,-5.9, 147
13,33574,5.0,-68.8,-20.6,6.1,1.4,-6.0, 129
13,33594,5.1,-68.8,-20.7,5.6,2.4,-5.9, 154
13,33614,5.5,-68.6,-21.0,4.4,2.9,-6.1, 174
13,33634,5.6,-68.6,-21.0,3.1,3.8,-5.8, 178
13,33654,5.7,-68.4,-21.1,2.1,3.4,-4.8, 186
13,33674,5.6,-68.3,-21.1,1.1,4.0,-4.1, 178
13,33694,5.5,-68.2,-21.0,0.6,6.1,-3.2, 318
13,33714,5.3,-68.0,-20.8,0.3,5.8,-2.1, 247
13,33734,5.2,-68.0,-20.8,0.9,5.1,-1.4, 112
13,33754,5.1,-67.8,-20.6,1.8,6.1,-0.8, 149
13,33774,5.0,-67.6,-20.5,3.9,5.1,0.2, 162
