11,39947,-2.5,-66.2,-8.2,1.5,-15.1,4.6, 64
11,39967,-2.7,-66.3,-8.0,0.2,-9.5,3.1, 63
11,39987,-2.8,-66.5,-7.8,5.4,-4.6,2.1, 65
11,40007,-2.8,-66.6,-7.7,4.4,-8.8,2.6, 55
11,40037,-2.9,-66.7,-7.5,5.7,-1.0,3.1, 58
11,40057,-3.0,-66.7,-7.3,2.1,-1.1,3.9, 54
11,40077,-3.1,-66.7,-7.2,-2.9,-0.5,4.8, 64
11,40097,-3.5,-66.8,-6.8,-4.5,-4.6,4.8, 65
11,40117,-3.7,-66.8,-6.7,-5.6,-1.1,3.1, 65
11,40137,-4.1,-66.8,-6.5,-5.4,0.1,2.2, 68
11,40157,-4.2,-66.7,-6.4,-4.6,6.4,1.5, 66
11,40177,-4.2,-66.6,-6.4,-1.2,13.3,1.2, 65
11,40197,-4.3,-66.4,-6.3,3.4,-1.8,2.2, 66
11,40217,-4.4,-66.4,-6.1,6.5,-5.1,2.5, 65
11,40237,-4.4,-66.7,-6.0,7.2,-17.9,3.3, 65
11,40257,-4.4,-66.9,-5.8,6.6,-8.5,1.9, 55
11,40277,-4.4,-67.0,-5.7,-0.2,-4.2,2.1, 56
11,40297,-4.5,-67.5,-5.1,2.4,-63.8,6.8, 63
11,40317,-5.4,-68.5,-4.4,10.7,-18.6,9.3, 57
11,40337,-5.1,-68.1,-4.7,-4.1,27.1,-4.9, 64
11,40357,-5.0,-68.1,-4.9,-4.7,-5.1,-3.6, 34
11,40377,-4.8,-68.1,-5.3,-11.3,25.2,-5.7, 75
11,40397,-4.8,-67.4,-5.5,-7.6,16.6,-3.1, 88
11,40417,-4.9,-67.3,-5.5,-5.1,11.8,4.3, 90
11,40437,-5.1,-66.9,-5.5,-3.6,9.3,0.6, 90
11,40457,-5.0,-66.8,-5.6,0.4,7.4,-2.4, 208
11,40477,-4.7,-64.3,-5.6,-0.4,6.2,-4.2, 137
11,40497,-4.7,-66.7,-5.9,-4.2,-0.6,-3.5, 45
11,40517,-4.6,-66.7,-6.1,-1.8,-6.8,-3.1, 67
11,40537,-4.6,-66.9,-6.2,-2.9,-3.3,-2.0, 79
11,40557,-4.5,-66.9,-6.3,-4.4,-0.8,-2.8, 79
11,40577,-4.6,-66.9,-6.3,-6.1,-3.4,-1.8, 87
11,40597,-4.6,-67.0,-6.5,-0.3,-4.4,-1.4, 91
11,40617,-4.6,-67.1,-6.4,0.8,-3.9,0.3, 89
11,40637,-4.7,-67.2,-6.4,-5.6,-4.6,-0.1, 90
11,40657,-4.9,-67.3,-6.4,-9.0,-4.9,-0.7, 205
11,40677,-4.9,-67.3,-6.4,-5.6,-0.6,-0.1, 136
11,40697,-5.1,-67.3,-6.4,-3.8,2.1,-0.5, 43
11,40717,-5.1,-67.3,-6.4,-6.4,2.4,-0.9, 65
11,40737,-5.2,-67.2,-6.5,-7.4,3.3,-1.2, 77
11,40757,-5.3,-67.2,-6.5,-7.1,-0.6,-1.6, 79
11,40777,-5.3,-67.2,-6.6,-5.6,-2.9,-2.6, 87
11,40797,-5.4,-67.3,-6.7,-3.5,-2.2,-1.8, 90
11,40817,-5.4,-67.3,-6.7,-4.7,-1.2,-0.3, 87
11,40837,-5.6,-67.3,-6.7,-2.9,-2.6,0.6, 88
11,40857,-5.4,-67.0,-6.2,-2.4,-3.4,0.6, 205
11,40877,-5.8,-67.4,-6.6,-2.8,-1.9,-0.4, 137
11,40897,-5.8,-67.5,-6.5,-0.9,-4.9,-0.7, 43
11,40917,-5.8,-67.6,-6.5,-0.8,-2.2,-1.0, 67
11,40937,-5.8,-67.6,-6.6,-1.6,-1.8,-1.8, 80
11,40957,-5.8,-67.7,-6.7,-2.8,-4.2,-1.6, 80
11,40977,-5.8,-67.7,-6.7,-2.8,-3.9,-1.4, 79
11,40997,-5.8,-67.8,-6.8,-1.1,0.9,-1.9, 88
11,41017,-5.7,-67.8,-6.9,-1.3,3.4,-2.2, 87
11,41037,-5.7,-67.7,-7.0,-1.8,-0.7,-0.8, 90
11,41057,-5.7,-67.7,-7.0,-2.0,-0.4,0.1, 207
11,41077,-5.7,-67.7,-7.0,-0.7,4.5,-1.1, 138
11,41097,-5.7,-67.6,-7.0,0.3,2.8,-0.7, 43
11,41117,-5.7,-67.6,-7.0,0.3,4.0,-0.1, 65
11,41137,-5.7,-67.5,-7.0,1.5,1.8,0.2, 79
11,41157,-5.6,-67.5,-7.0,1.2,-0.6,-0.6, 79
11,41177,-5.6,-67.5,-7.0,1.6,-2.2,-1.3, 81
11,41197,-5.5,-67.5,-7.1,2.4,-2.6,-1.6, 90
11,41217,-5.4,-67.5,-7.1,2.9,1.4,-1.3, 81
11,41237,-5.3,-67.5,-7.2,2.9,-0.6,0.2, 90
11,41257,-5.4,-67.6,-7.1,-0.6,-3.4,1.6, 210
11,41277,-5.5,-67.6,-7.0,-2.5,-5.2,2.1, 147
11,41297,-5.8,-67.8,-6.7,0.9,-6.0,2.6, 42
11,41317,-5.8,-67.8,-6.6,3.8,-7.6,2.6, 65
11,41337,-5.9,-68.1,-6.4,5.1,-8.6,0.9, 79
11,41357,-5.9,-68.2,-6.4,3.7,-6.5,0.2, 79
11,41377,-5.9,-68.3,-6.3,4.1,-8.3,0.4, 87
11,41397,-5.8,-68.6,-6.2,7.3,-14.2,1.1, 90
11,41417,-5.8,-68.7,-6.1,5.6,-4.0,1.1, 90
11,41437,-5.9,-68.7,-5.9,4.1,0.3,1.8, 90
11,41457,-6.1,-68.8,-5.7,4.8,-4.9,3.6, 205
11,41477,-6.2,-68.8,-5.5,3.6,-5.4,3.2, 136
11,41497,-6.3,-68.9,-5.3,6.6,-1.2,2.0, 43
11,41517,-6.2,-68.9,-5.2,7.2,-0.8,1.6, 65
11,41537,-6.2,-68.9,-5.1,5.1,-2.9,0.7, 79
11,41557,-6.1,-69.0,-5.2,-0.8,-2.5,-2.0, 79
11,41577,-6.1,-69.0,-5.2,-4.9,0.4,-4.0, 89
11,41597,-6.2,-69.0,-5.5,-9.9,-3.4,-0.9, 90
11,41617,-6.3,-69.1,-5.4,-7.4,-18.6,-0.8, 88
11,41637,-6.9,-69.8,-5.3,-17.9,-23.3,-0.1, 89
11,41657,-7.0,-69.8,-5.1,1.6,1.1,3.8, 207
11,41677,-7.1,-69.9,-5.0,3.5,-9.4,-0.6, 139
11,41697,-7.0,-70.0,-5.0,-1.4,-0.6,0.1, 45
11,41717,-7.1,-70.0,-5.0,-1.6,-1.6,1.1, 66
11,41737,-7.2,-70.0,-4.9,-2.9,1.0,0.6, 80
11,41757,-7.3,-70.0,-4.9,-1.7,0.0,-0.4, 80
11,41777,-7.3,-70.0,-4.9,-1.4,1.1,-1.1, 88
11,41797,-7.3,-69.9,-4.9,-0.2,-1.6,-0.1, 91
11,41817,-7.3,-70.0,-4.9,-0.3,-1.8,0.4, 90
11,41837,-7.4,-70.0,-4.8,-0.6,-0.1,-0.4, 90
11,41857,-7.3,-69.9,-4.9,-1.6,0.8,-1.2, 204
11,41877,-7.3,-69.9,-5.0,-1.7,0.0,-0.5, 136
11,41897,-7.3,-70.0,-5.0,-0.5,-1.1,-0.6, 42
11,41917,-7.3,-70.0,-5.0,-0.9,0.1,-1.1, 66
11,41937,-7.3,-70.0,-5.1,-1.6,-1.4,-1.2, 78
11,41957,-7.2,-70.0,-5.2,-2.2,0.0,-1.4, 80
11,41977,-7.2,-70.0,-5.2,-2.4,0.1,-1.8, 90
11,41997,-7.1,-70.0,-5.4,-2.4,0.3,-1.9, 90
11,42017,-7.1,-70.0,-5.4,-2.4,0.6,-2.1, 88
11,42037,-7.0,-70.0,-5.6,-2.7,0.4,-2.0, 90
11,42057,-11.3,-70.1,-2.7,-2.8,-0.8,-1.9, 205
11,42077,-6.9,-70.0,-5.8,-2.8,-0.4,-2.1, 138
11,42097,-6.8,-70.0,-6.0,-3.0,-0.1,-1.9, 44
11,42117,-6.8,-70.0,-6.0,-3.3,0.3,-2.2, 66
11,42137,-6.7,-70.0,-6.2,-3.1,1.9,-2.4, 87
11,42157,-6.7,-69.9,-6.3,-2.1,1.9,-2.2, 76
11,42177,-6.7,-69.9,-6.4,-1.6,2.0,-2.2, 87
11,42197,-6.5,-69.9,-6.5,-0.9,2.0,-1.8, 90
11,42217,-6.5,-69.8,-6.6,-1.1,2.0,-1.7, 90
11,42237,-6.4,-69.8,-6.7,-1.6,1.7,-1.7, 92
11,42257,-6.3,-69.8,-6.9,-2.1,1.6,-2.0, 206
11,42277,-6.3,-69.8,-6.9,-2.1,0.9,-2.4, 138
11,42297,-6.1,-69.7,-7.1,-2.9,1.7,-2.9, 43
11,42317,-6.1,-69.7,-7.2,-3.1,2.1,-3.4, 68
11,42337,-5.9,-69.7,-7.6,-3.5,1.4,-3.9, 80
11,42357,-5.7,-69.7,-7.8,-3.6,0.8,-4.2, 79
11,42377,-5.7,-69.7,-7.9,-3.6,-0.2,-3.9, 88
11,42397,-5.5,-69.7,-8.2,-3.9,0.0,-4.1, 87
11,42417,-5.4,-69.7,-8.3,-4.3,0.1,-4.2, 87
11,42437,-5.2,-69.7,-8.7,-5.6,0.6,-4.7, 90
11,42457,-5.1,-69.7,-8.9,-5.5,0.2,-4.4, 204
11,42477,-5.1,-69.7,-9.0,-5.4,0.3,-4.2, 137
11,42497,-5.0,-69.7,-9.2,-5.1,0.8,-3.8, 42
11,42517,-5.1,-69.7,-9.2,-4.8,0.9,-4.1, 66
11,42537,-5.1,-69.6,-9.4,-3.4,1.6,-5.4, 81
11,42557,-5.1,-69.6,-9.5,-2.0,1.9,-6.1, 79
11,42577,-5.1,-69.6,-9.5,-1.4,1.8,-6.4, 88
11,42597,-4.9,-69.5,-9.8,-0.4,1.9,-6.9, 90
11,42617,-4.8,-69.5,-9.9,-0.1,1.7,-7.1, 90
11,42637,-4.5,-69.5,-10.3,1.8,1.1,-6.9, 89
11,42657,-4.3,-69.5,-10.5,3.6,1.0,-6.6, 197
11,42677,-4.1,-69.5,-10.6,4.2,0.9,-6.5, 139
11,42697,-3.8,-69.5,-10.8,5.6,1.4,-6.2, 42
11,42717,-3.6,-69.4,-11.0,5.6,1.9,-6.2, 66
11,42737,-3.2,-69.4,-11.2,4.7,2.4,-6.4, 80
11,42757,1.1,-69.1,-14.2,3.1,3.1,-6.0, 81
11,42777,-2.9,-69.3,-11.6,2.6,3.5,-5.6, 88
11,42797,-2.8,-69.2,-11.6,1.7,2.5,-5.1, 92
11,42817,-2.8,-69.2,-11.6,1.4,3.0,-4.8, 89
11,42837,-2.9,-69.1,-11.5,0.8,3.2,-4.0, 90
11,42857,-7.2,-69.3,-8.7,1.0,1.3,-3.1, 205
11,42878,-3.1,-69.0,-11.4,1.4,1.1,-2.4, 136
11,42898,-3.2,-68.9,-11.2,3.1,1.1,-1.4, 43
11,42918,-3.2,-68.9,-11.2,3.7,1.2,-0.1, 67
11,42938,-3.4,-68.8,-10.9,6.3,1.3,2.1, 87
11,42958,-3.5,-68.7,-10.5,8.8,0.9,4.4, 79
11,42978,-3.7,-68.7,-10.3,10.3,0.6,7.4, 87
11,42998,-4.3,-68.6,-9.3,14.9,-0.5,10.3, 89
11,43018,-4.4,-68.5,-9.0,16.3,-0.5,12.4, 89
11,43038,-5.2,-68.5,-7.6,22.1,-2.1,14.4, 90
11,43058,-5.7,-68.5,-6.5,27.6,-3.4,16.6, 199
11,43078,-5.9,-68.5,-6.0,30.4,-3.9,18.0, 134
11,43098,-6.5,-68.5,-4.2,36.6,-3.6,22.4, 46
11,43118,-6.7,-68.5,-3.6,38.2,-4.0,23.8, 66
11,43138,-7.5,-68.6,-1.5,43.4,-2.5,26.8, 80
11,43158,-8.5,-68.5,0.3,49.1,-1.0,28.0, 86
11,43178,-8.1,-68.5,0.7,52.1,-0.4,29.4, 89
11,43198,-8.6,-68.3,3.0,63.3,0.5,30.7, 90
11,43218,-8.7,-68.3,3.8,67.7,1.0,32.4, 91
11,43238,-9.9,-68.1,7.1,79.9,3.1,34.1, 90
11,43258,-10.0,-67.9,8.9,89.6,3.9,36.5, 205
11,43278,-8.8,-67.8,9.1,94.4,2.7,38.8, 138
11,43298,-9.9,-67.6,13.0,105.4,-0.2,39.9, 44
11,43318,-8.5,-67.6,13.1,107.5,-2.2,39.8, 68
11,43338,-5.7,-67.8,14.6,109.2,-7.7,38.3, 80
11,43358,-5.4,-67.9,16.5,108.2,-8.6,36.2, 79
11,43378,-7.6,-67.8,19.0,106.6,-9.6,33.2, 87
11,43398,-8.3,-67.8,22.4,101.3,-9.7,30.4, 91
11,43418,-6.7,-68.0,22.3,99.2,-10.8,29.2, 90
11,43438,-7.2,-68.1,25.3,90.3,-11.6,24.2, 93
11,43458,-6.3,-68.6,26.1,87.2,-13.4,21.5, 205
11,43478,-4.2,-69.1,25.4,86.9,-13.2,20.7, 137
11,43498,0.1,-70.1,24.8,80.7,-9.1,21.4, 43
11,43518,-2.7,-69.7,27.2,77.3,-6.4,21.4, 65
11,43538,0.9,-70.3,27.3,70.2,-4.1,23.1, 81
11,43558,-2.9,-69.9,30.8,66.0,-2.5,23.2, 79
11,43578,-1.7,-70.1,30.5,63.7,-3.4,23.2, 80
11,43598,-1.7,-70.2,32.5,58.5,-1.7,22.1, 88
11,43618,-1.8,-70.2,33.1,57.2,-0.1,19.6, 89
11,43638,-0.8,-70.3,34.0,53.1,3.1,16.4, 90
11,43658,0.1,-70.4,34.1,50.8,4.5,13.4, 202
11,43678,0.2,-70.3,34.4,50.0,3.3,11.5, 135
11,43698,0.8,-70.3,35.4,47.1,2.7,10.4, 43
11,43718,0.9,-70.2,35.6,46.4,5.7,9.9, 67
11,43738,1.4,-70.1,36.6,45.1,5.8,11.1, 88
11,43758,1.6,-70.0,37.3,44.6,5.6,13.6, 90
11,43778,1.6,-69.9,37.7,44.1,5.9,16.8, 91
11,43798,1.3,-69.7,39.3,37.8,5.0,20.1, 101
11,43818,1.1,-69.7,39.8,32.0,6.1,18.3, 91
11,43838,1.1,-69.7,41.2,46.6,-5.4,11.1, 93
11,43858,1.9,-69.9,41.7,67.4,-13.6,9.2, 207
11,43878,2.2,-70.0,41.9,77.0,-9.2,12.5, 140
11,43898,3.6,-70.3,43.4,82.0,-12.7,18.7, 52
11,43918,3.6,-70.5,43.7,75.3,-16.4,20.7, 76
11,43938,4.0,-71.1,45.5,48.4,-17.4,18.1, 89
11,43958,3.9,-71.4,46.3,37.7,-13.2,14.8, 90
11,43978,3.7,-71.5,46.6,36.8,-9.3,10.9, 98
11,43998,4.3,-71.7,47.5,47.6,-1.4,8.4, 101
11,44018,4.4,-71.6,47.7,53.9,5.1,9.2, 101
11,44038,5.4,-71.3,48.9,69.1,12.3,13.2, 98
11,44058,5.6,-71.0,50.0,64.2,19.4,17.8, 205
11,44078,5.4,-70.8,50.5,59.0,22.4,20.2, 137
11,44098,4.9,-70.5,52.8,42.4,7.4,24.9, 52
11,44118,4.5,-70.5,53.4,39.3,3.2,24.9, 76
11,44138,3.5,-70.3,55.7,38.8,7.2,21.4, 87
11,44158,3.2,-70.1,56.8,41.4,14.3,19.2, 81
11,44178,3.2,-70.0,57.2,43.0,17.8,22.4, 89
11,44198,2.6,-69.4,59.6,53.4,22.2,31.2, 98
11,44218,2.1,-69.2,60.6,57.6,21.8,41.4, 90
11,44238,0.8,-68.7,64.5,67.3,12.7,49.1, 90
11,44258,-0.7,-68.4,67.3,72.6,9.3,51.1, 196
11,44279,-1.2,-68.5,68.4,76.2,8.1,49.0, 128
11,44299,-1.8,-68.1,72.2,84.5,8.3,44.9, 43
11,44319,-2.4,-68.2,73.2,86.0,7.3,42.4, 68
11,44339,0.1,-68.6,76.0,87.5,7.9,39.8, 89
11,44359,-3.1,-67.4,78.4,87.2,7.9,36.6, 89
11,44379,-2.9,-67.6,79.1,86.8,5.7,34.1, 98
11,44399,-2.9,-67.2,81.8,82.8,0.9,32.4, 100
11,44419,-2.7,-67.5,82.4,80.9,0.4,30.7, 98
11,44439,0.2,-68.2,84.6,72.8,1.3,29.1, 99
11,44459,-2.9,-67.4,86.4,68.6,1.1,27.6, 205
11,44479,-3.0,-67.9,87.2,66.9,1.1,26.8, 139
11,44499,-0.5,-68.9,89.5,61.2,3.4,24.9, 52
11,44519,-3.3,-68.0,90.1,59.9,2.0,23.5, 68
11,44539,-3.3,-67.7,91.9,59.5,-3.6,23.1, 87
11,44559,-3.2,-67.8,93.1,61.3,-6.1,23.2, 88
11,44579,-3.2,-68.2,93.8,61.6,-7.5,23.1, 92
11,44599,-3.1,-68.1,95.5,61.9,-10.8,23.0, 101
11,44619,-3.1,-68.5,96.2,61.7,-10.5,21.7, 93
11,44639,-2.9,-68.4,97.8,61.7,-10.9,21.1, 101
11,44659,-2.8,-68.6,98.9,64.0,-11.9,20.6, 205
11,44679,-2.7,-69.1,99.7,63.3,-12.9,20.4, 139
11,44699,-2.5,-69.1,101.2,63.2,-16.9,22.6, 53
11,44719,-2.6,-69.7,102.2,62.9,-15.0,28.8, 76
11,44739,-3.1,-69.6,104.7,61.8,-9.3,35.4, 89
11,44759,-3.9,-69.7,106.9,60.9,-2.7,41.0, 87
11,44779,-5.0,-70.0,108.6,62.2,0.7,43.0, 90
11,44799,-6.0,-69.2,111.9,66.2,16.6,47.2, 99
11,44819,-7.2,-69.3,113.6,65.2,0.2,49.9, 98
11,44839,-8.4,-68.5,116.9,51.6,8.8,47.0, 101
11,44859,-9.8,-68.4,119.1,34.6,-1.8,36.6, 205
11,44879,-10.7,-68.6,120.2,25.1,-6.4,20.7, 139
11,44899,-11.2,-68.6,121.1,8.6,-2.7,0.8, 44
11,44919,-10.9,-68.7,120.9,10.6,-2.2,-8.9, 68
11,44939,-7.3,-69.6,120.0,24.4,1.6,-25.9, 90
11,44959,-7.2,-68.8,117.9,32.4,-7.6,-18.8, 87
11,44979,-6.4,-69.0,117.7,32.9,8.4,-10.8, 87
11,44999,-4.9,-68.8,116.9,23.8,12.9,-8.2, 89
11,45019,-4.4,-68.6,116.6,16.4,18.3,-10.1, 90
11,45039,-3.1,-68.0,115.4,-4.6,32.5,-20.1, 92
11,45059,-2.4,-67.6,114.3,-17.6,19.8,-19.9, 195
11,45079,-2.0,-67.3,113.5,-23.9,11.2,-15.9, 136
11,45099,-4.0,-66.5,112.0,-36.9,-3.6,-14.8, 43
11,45119,-2.0,-67.3,112.0,-40.4,-6.1,-14.5, 65
11,45139,-2.6,-67.9,111.1,-47.9,-15.5,-15.3, 79
11,45159,-2.5,-68.1,110.2,-34.6,-9.8,-19.9, 80
11,45179,-2.0,-68.0,109.5,-28.6,-6.1,-22.8, 88
11,45199,-1.8,-68.4,107.7,-53.4,-3.6,-30.0, 80
11,45219,-0.9,-68.3,106.4,-42.8,-11.3,-53.6, 87
11,45239,5.9,-69.4,101.9,26.0,-6.5,-67.8, 90
11,45259,6.6,-68.4,98.2,15.4,3.4,-60.1, 196
11,45279,8.7,-68.1,96.9,5.7,25.8,-53.7, 136
11,45299,10.7,-67.5,94.0,-23.7,8.7,-38.1, 44
11,45319,11.4,-67.2,93.1,-38.1,5.4,-34.2, 68
11,45339,11.0,-67.6,91.8,-71.5,-13.4,-4.7, 79
11,45359,9.4,-67.7,92.3,-83.7,9.3,11.9, 81
11,45379,7.6,-67.2,92.7,-84.2,11.9,16.1, 87
11,45399,4.9,-67.3,93.9,-60.1,8.6,8.9, 91
11,45419,4.0,-66.9,93.9,-41.0,13.1,2.3, 87
11,45439,4.5,-66.4,93.0,5.8,15.3,-20.8, 89
11,45459,5.5,-66.2,91.9,4.7,7.7,-21.4, 194
11,45479,6.1,-66.1,91.6,-1.7,-0.4,-8.1, 128
11,45499,6.0,-66.4,91.4,-13.3,-7.7,3.6, 45
11,45519,5.7,-66.4,91.5,-14.5,-4.0,6.8, 68
11,45539,4.8,-66.5,92.1,-12.1,-4.1,8.1, 82
11,45559,4.4,-66.7,92.4,-4.3,-9.8,6.8, 82
11,45579,4.2,-66.8,92.6,3.2,-13.1,7.3, 88
11,45599,4.7,-67.2,93.0,31.1,-12.9,6.9, 89
11,45619,4.7,-67.4,93.2,37.8,-10.1,6.2, 89
11,45639,5.4,-67.2,93.6,46.1,1.8,7.7, 90
11,45660,5.8,-67.2,94.2,43.4,-3.6,12.1, 192
11,45680,6.0,-67.6,94.5,39.8,-28.8,16.2, 126
11,45700,5.7,-68.0,96.0,21.1,-16.5,28.2, 46
11,45720,4.9,-68.3,97.0,28.6,-5.1,44.6, 68
11,45740,1.7,-68.6,101.3,-19.8,-29.0,68.6, 80
11,45760,-4.6,-68.1,104.7,-25.9,-22.8,70.6, 81
11,45780,-5.3,-69.4,107.2,-34.5,-21.5,59.6, 88
11,45800,-9.5,-69.7,111.3,-14.0,-23.8,38.9, 90
11,45820,-10.9,-69.9,112.5,-3.4,-19.4,34.1, 90
11,45840,-12.8,-69.8,115.5,42.9,-3.4,41.0, 91
11,45860,-13.6,-69.4,117.5,59.1,12.0,38.4, 196
11,45880,-14.3,-69.5,118.7,60.8,6.8,23.1, 128
11,45900,-13.5,-69.4,119.3,49.2,-0.6,-5.3, 46
11,45920,-12.5,-69.5,118.9,41.8,22.5,-36.4, 67
11,45940,-9.2,-69.2,115.6,11.4,-5.8,-42.6, 81
11,45960,-7.6,-69.8,113.7,-14.2,-19.0,-35.2, 79
11,45980,-6.5,-69.9,112.8,-22.1,-10.0,-23.2, 88
11,46000,-6.3,-70.4,111.5,-30.4,-17.1,-13.0, 90
11,46020,-6.1,-70.5,111.1,-24.1,-20.3,-11.0, 90
11,46040,-5.4,-70.9,110.3,11.1,-8.4,-10.5, 90
11,46060,-4.7,-71.0,109.9,22.9,-12.5,-2.2, 194
11,46080,-4.5,-71.3,110.2,23.8,-13.1,8.9, 127
11,46100,-4.8,-71.4,111.2,18.8,-7.4,15.1, 46
11,46120,-5.3,-71.6,111.9,15.4,-6.4,11.0, 67
