11,6531,9.6,-74.7,-6.2,4.2,2.4,1.9, 121
11,6551,9.5,-74.6,-6.1,4.4,1.3,1.6, 126
11,6571,9.6,-74.7,-6.0,3.9,-1.2,0.5, 135
11,6591,9.5,-74.7,-5.9,3.4,2.4,2.9, 128
11,6611,9.4,-74.6,-5.7,3.5,5.4,3.9, 137
11,6631,9.0,-74.6,-5.2,3.1,3.1,3.6, 139
11,6651,8.9,-74.5,-5.1,2.4,4.1,3.2, 268
11,6671,8.6,-74.4,-4.8,0.9,3.2,1.7, 194
11,6691,8.6,-74.5,-4.8,1.1,-2.8,0.3, 75
11,6711,8.6,-74.5,-4.8,0.2,0.2,-0.1, 104
11,6731,8.6,-74.5,-4.8,-0.7,-0.7,0.3, 123
11,6752,8.6,-74.5,-4.8,-1.2,0.4,0.3, 124
11,6772,8.6,-74.5,-4.8,-2.8,0.6,0.3, 126
11,6792,8.6,-74.5,-4.8,-3.2,1.4,0.8, 127
11,6812,8.4,-74.5,-4.7,-2.9,0.9,-0.4, 136
11,6832,8.5,-74.5,-4.8,-3.4,0.9,0.1, 136
11,6852,8.3,-74.4,-4.8,-2.1,3.1,-0.4, 267
11,6872,8.4,-74.5,-4.9,-3.2,-0.2,-0.2, 194
11,6892,8.3,-74.5,-4.8,-3.5,2.4,1.1, 68
11,6912,8.1,-74.4,-4.7,-2.9,2.9,0.8, 101
11,6932,8.0,-74.4,-4.7,-1.6,-0.9,-0.3, 124
11,6952,8.0,-74.4,-4.7,-0.9,-1.8,-0.7, 128
11,6972,8.1,-74.5,-4.7,1.3,-3.1,-1.2, 136
11,6992,8.2,-74.6,-4.8,-0.9,-1.8,0.8, 134
11,7012,8.1,-74.6,-4.7,-0.5,-12.8,0.5, 128
11,7032,8.1,-74.6,-4.7,-0.9,0.3,1.4, 136
11,7052,7.9,-74.5,-4.6,-0.9,4.0,0.9, 265
11,7072,8.0,-74.6,-4.6,3.5,-1.3,-1.2, 194
11,7092,8.2,-74.6,-4.8,2.9,-6.1,-1.8, 69
11,7112,8.4,-74.7,-5.0,2.4,-6.8,-1.2, 102
11,7132,8.6,-74.8,-5.1,3.2,-0.9,-1.5, 116
11,7152,8.8,-74.8,-5.2,3.2,-1.9,-0.7, 124
11,7172,8.6,-74.7,-5.0,3.0,6.5,1.1, 136
11,7192,8.6,-74.7,-4.9,4.1,0.5,-0.2, 134
11,7212,8.7,-74.6,-5.0,3.1,1.1,-0.4, 136
11,7232,8.8,-74.6,-4.9,2.0,-0.8,-0.1, 137
11,7252,8.8,-74.6,-5.0,1.8,1.7,0.4, 263
11,7272,8.9,-74.6,-5.0,1.4,-0.5,-0.7, 186
11,7292,9.0,-74.6,-5.1,0.1,-0.1,-1.1, 66
11,7312,9.0,-74.5,-5.1,-0.3,-0.2,-1.1, 104
