13,2395,-0.1,4.8,-0.1,-1.9,4.4,-0.2, 167
13,2415,-0.1,5.0,-0.1,-1.5,0.2,-0.8, 172
13,2435,-0.1,4.9,-0.1,-0.8,-1.7,-0.3, 161
13,2455,-0.1,4.9,-0.1,0.6,0.4,0.1, 173
13,2488,-0.2,-74.8,-0.0,1.4,-1.6,0.6, 162
13,2508,-0.2,-74.8,0.0,1.4,-0.1,0.6, 164
13,2528,-0.2,-74.8,0.0,0.7,0.5,0.2, 173
13,2548,-0.2,-74.8,0.0,0.8,1.1,-0.4, 173
13,2568,-0.1,-74.8,-0.0,0.9,0.9,-0.7, 173
13,2588,-0.1,-74.8,-0.1,1.1,0.8,-0.7, 163
13,2608,0.0,-74.7,-0.1,0.8,0.9,-0.7, 174
13,2628,0.1,-74.7,-0.2,1.0,0.9,-0.7, 166
13,2648,0.2,-74.7,-0.3,0.3,0.7,-0.5, 167
13,2668,0.2,-74.7,-0.3,0.1,1.0,-0.6, 173
13,2688,0.3,-74.6,-0.3,0.1,1.0,-0.6, 165
13,2708,0.3,-74.6,-0.4,0.1,0.9,-0.5, 173
13,2728,0.4,-74.6,-0.4,-0.4,0.1,-0.5, 165
13,2748,0.4,-74.6,-0.4,-0.6,-0.7,-0.5, 165
13,2768,0.5,-74.6,-0.5,-0.2,-0.8,-0.6, 166
13,2788,0.5,-74.6,-0.6,0.0,-1.6,-0.8, 5
13,2808,0.6,-74.7,-0.6,0.1,-1.4,-0.7, 102
13,2828,0.6,-74.7,-0.6,0.1,-1.9,-0.2, 162
13,2848,0.6,-74.7,-0.7,0.1,-2.2,0.0, 177
13,2868,0.6,-74.8,-0.7,1.1,-1.2,0.2, 201
13,2888,0.6,-74.8,-0.7,1.2,-1.4,0.5, 399
13,2908,0.7,-74.8,-0.7,1.4,-1.2,0.6, 332
13,2928,0.7,-74.8,-0.7,1.2,-1.2,0.7, 103
13,2948,0.7,-74.8,-0.7,1.2,-1.1,0.8, 139
13,2968,0.7,-74.9,-0.6,1.0,-0.8,1.0, 177
13,2988,0.7,-74.9,-0.6,0.5,-0.1,0.7, 189
13,3008,0.7,-74.9,-0.6,0.3,0.1,0.5, 210
13,3028,0.7,-74.9,-0.6,0.6,0.2,0.2, 213
13,3048,0.7,-74.9,-0.6,0.8,0.6,0.2, 220
13,3068,0.8,-74.8,-0.6,1.0,1.2,0.3, 222
13,3088,0.8,-74.8,-0.7,0.8,1.4,0.3, 403
13,3108,0.9,-74.8,-0.7,0.8,1.6,0.4, 343
13,3128,0.9,-74.8,-0.8,0.4,1.6,0.2, 112
13,3148,0.9,-74.7,-0.8,0.4,1.8,0.5, 142
13,3168,1.0,-74.7,-0.8,0.4,1.6,0.5, 187
13,3188,1.0,-74.6,-0.8,-0.1,1.4,0.5, 189
13,3208,1.0,-74.6,-0.8,-0.1,1.8,0.4, 209
13,3228,1.0,-74.6,-0.9,-0.5,2.4,0.2, 212
13,3248,1.0,-74.5,-0.9,-0.6,2.6,0.4, 209
13,3268,1.0,-74.4,-0.9,-0.9,3.2,0.4, 221
13,3288,1.0,-74.4,-0.9,-1.8,3.6,0.1, 401
13,3308,1.0,-74.3,-0.9,-2.0,3.9,0.1, 343
13,3328,1.0,-74.2,-0.9,-2.6,4.8,-0.4, 113
13,3348,0.9,-74.1,-0.9,-3.7,4.9,-0.4, 148
13,3368,0.9,-74.0,-1.0,-4.9,4.6,-0.8, 178
13,3388,0.9,-73.9,-1.1,-4.9,4.3,-1.4, 197
13,3408,0.9,-73.8,-1.2,-4.8,4.2,-1.5, 210
13,3428,0.9,-73.8,-1.3,-4.8,4.1,-1.4, 219
13,3448,0.9,-73.7,-1.4,-4.8,3.9,-1.4, 212
13,3468,0.9,-73.6,-1.5,-4.9,3.6,-1.7, 214
13,3488,0.9,-73.6,-1.6,-4.4,2.8,-1.4, 400
13,3508,0.9,-73.5,-1.7,-4.0,1.1,-1.0, 342
13,3528,0.9,-73.5,-1.7,-3.5,-0.3,-0.6, 113
13,3548,0.8,-73.5,-1.7,-2.4,-0.9,-0.5, 142
13,3568,0.8,-73.6,-1.7,-1.1,-1.6,-0.1, 186
13,3588,0.8,-73.6,-1.7,-0.2,-2.7,0.2, 202
13,3608,0.8,-73.7,-1.7,0.8,-3.1,0.6, 210
13,3628,0.8,-73.7,-1.7,1.3,-3.6,0.8, 223
