13,31790,8.2,-76.6,-41.0,48.7,-71.7,8.2, 251
13,31810,9.5,-77.0,-41.5,32.8,-49.9,-1.8, 245
13,31830,10.8,-77.6,-42.6,3.1,-12.6,-3.2, 250
13,31850,11.1,-77.7,-42.7,6.9,-3.4,-1.3, 224
13,31870,11.3,-77.6,-42.8,-1.8,7.7,-1.5, 226
13,31924,13.0,-77.6,-44.1,-1.1,-25.9,-4.8, 796
13,31944,13.9,-78.4,-45.3,-15.1,-47.2,-1.4, 356
13,31964,14.2,-78.8,-45.8,-2.8,-6.6,0.2, 281
13,31984,14.1,-78.7,-45.7,-3.5,1.2,0.2, 260
13,32004,14.1,-78.8,-45.8,-4.5,-2.8,-0.4, 249
13,32024,14.1,-78.8,-45.9,-4.3,-2.2,-0.6, 250
13,32044,14.0,-78.8,-45.9,-4.1,-0.4,-0.4, 249
13,32064,14.0,-78.8,-45.9,-3.9,0.8,-0.2, 248
13,32084,13.8,-78.8,-45.8,-3.2,1.1,-0.4, 1708
13,32104,13.8,-78.8,-45.8,-2.7,0.8,-0.6, 2135
13,32124,13.8,-78.8,-45.9,-2.6,1.2,-0.6, 761
13,32179,13.6,-78.8,-45.9,-2.5,0.1,-0.3, 258
13,32199,13.6,-78.8,-45.9,-4.3,1.8,-0.8, 245
13,32219,13.5,-78.8,-45.9,-3.3,1.6,-0.9, 248
13,32239,13.5,-78.8,-46.0,-3.3,0.8,-1.0, 257
13,32259,13.5,-78.8,-46.1,-4.9,1.1,-0.7, 245
13,32279,13.4,-78.8,-46.0,-4.2,1.5,-0.4, 1290
13,32299,13.3,-78.8,-46.0,-3.8,1.3,-0.2, 2110
13,32319,13.3,-78.8,-46.0,-3.5,0.2,-0.5, 1099
13,32339,13.2,-78.8,-46.1,-3.3,0.1,-0.3, 377
13,32359,13.2,-78.8,-46.0,-2.9,-0.4,-0.1, 281
13,32379,13.1,-78.9,-46.1,-2.4,-0.8,0.1, 257
13,32433,13.2,-79.0,-46.2,-0.9,-1.8,0.0, 246
13,32453,13.2,-79.1,-46.3,-0.7,-1.9,0.1, 238
13,32473,13.2,-79.1,-46.3,-0.5,-1.7,0.1, 692
13,32493,13.4,-79.1,-46.4,-0.5,-2.0,-0.2, 1982
13,32513,13.4,-79.2,-46.4,-0.8,-2.2,-0.3, 1658
13,32533,13.5,-79.2,-46.5,-0.6,-2.6,0.2, 471
13,32553,13.5,-79.3,-46.6,-0.1,-2.5,0.1, 285
13,32573,13.5,-79.3,-46.6,0.0,-2.6,0.2, 259
13,32593,13.6,-79.4,-46.7,0.4,-2.2,0.2, 256
13,32613,13.7,-79.4,-46.7,0.7,-2.1,0.2, 239
13,32633,13.7,-79.5,-46.7,0.8,-2.1,0.0, 247
13,32653,13.8,-79.5,-46.8,0.6,-3.0,0.1, 237
13,32710,14.1,-79.7,-47.1,0.2,-3.7,0.1, 1923
13,32730,14.1,-79.8,-47.1,-0.1,-2.6,-0.1, 603
13,32750,14.2,-79.8,-47.2,0.1,-1.8,-0.1, 306
13,32770,14.2,-79.8,-47.2,0.1,-1.8,-0.3, 269
13,32790,14.3,-79.9,-47.3,0.2,-2.6,-0.3, 257
13,32810,14.4,-79.9,-47.4,0.2,-2.6,-0.2, 245
13,32830,14.4,-80.0,-47.4,0.4,-1.9,0.1, 248
13,32850,14.4,-80.0,-47.5,0.2,-1.8,0.1, 257
13,32870,14.5,-80.1,-47.5,0.7,-1.4,-0.1, 449
13,32890,14.5,-80.1,-47.5,0.6,-1.1,0.2, 1848
13,32910,14.6,-80.1,-47.6,-0.3,-1.2,0.1, 1907
13,32964,14.6,-80.1,-47.6,-0.9,0.1,0.1, 281
13,32984,14.5,-80.1,-47.6,-1.0,0.2,0.3, 250
13,33004,14.5,-80.1,-47.6,-0.9,0.4,0.5, 245
13,33024,14.4,-80.2,-47.5,-0.1,0.1,0.8, 245
13,33044,14.2,-80.2,-47.3,0.2,0.1,0.9, 238
13,33064,14.1,-80.2,-47.2,0.3,-0.2,1.0, 245
13,33084,13.9,-80.2,-46.9,1.7,-0.4,0.9, 1666
13,33104,13.7,-80.2,-46.7,2.5,-0.3,0.9, 2063
13,33124,13.8,-80.2,-46.8,2.4,-0.7,0.8, 844
13,33144,13.6,-80.3,-46.5,1.9,-0.9,0.8, 353
13,33164,13.7,-80.3,-46.6,1.9,-0.7,0.7, 270
13,33184,13.7,-80.3,-46.6,1.7,-0.7,0.4, 251
13,33242,13.7,-80.4,-46.5,2.6,-2.1,-0.4, 247
13,33262,13.7,-80.4,-46.4,4.2,-2.2,-0.4, 234
13,33282,13.7,-80.5,-46.3,6.4,-1.9,-0.5, 1323
13,33302,13.8,-80.5,-46.3,7.4,-2.1,-0.4, 1958
13,33322,13.9,-80.6,-46.3,6.8,-2.8,-0.1, 1001
13,33342,14.1,-80.6,-46.3,6.2,-2.8,0.3, 428
13,33362,14.2,-80.7,-46.3,6.1,-3.2,0.8, 284
13,33382,14.2,-80.8,-46.2,6.6,-3.6,1.1, 257
13,33402,14.2,-80.9,-46.0,7.0,-4.7,1.0, 248
13,33422,14.3,-81.0,-46.0,6.3,-5.2,1.1, 247
13,33442,14.4,-81.1,-46.0,6.3,-7.1,0.6, 246
13,33496,15.6,-81.6,-46.9,9.6,-8.3,-1.2, 1899
13,33516,16.3,-81.6,-47.3,11.4,-8.8,-1.2, 1383
13,33536,16.8,-81.8,-47.6,12.6,-8.1,-0.6, 499
13,33556,17.2,-82.0,-47.8,12.1,-8.2,-0.1, 295
13,33576,17.8,-82.1,-48.1,14.5,-8.1,0.1, 260
13,33596,18.0,-82.2,-47.9,11.8,-8.3,0.8, 249
13,33616,18.8,-82.4,-48.6,10.9,-8.3,1.3, 237
13,33636,19.0,-82.5,-48.6,11.3,-6.2,2.3, 245
13,33656,18.8,-82.6,-48.0,10.9,-5.9,2.6, 238
13,33676,19.3,-82.7,-48.5,10.9,-5.4,2.6, 868
13,33696,18.9,-82.8,-47.8,11.2,-2.8,1.8, 1883
13,33754,20.1,-83.1,-48.3,13.0,-4.2,1.7, 316
13,33774,20.5,-83.2,-48.4,16.0,-7.4,1.7, 272
13,33794,21.0,-83.3,-48.6,11.6,-6.3,0.9, 257
13,33814,21.6,-83.4,-48.9,16.6,-6.5,0.6, 237
13,33834,22.6,-83.6,-49.6,17.1,-8.6,-1.9, 247
13,33854,24.1,-83.7,-50.7,18.9,-8.5,-3.4, 234
13,33874,25.4,-83.8,-51.6,20.5,-2.5,-3.7, 726
13,33894,26.4,-83.7,-52.3,19.8,-1.1,-3.4, 1742
13,33914,28.1,-83.8,-53.6,20.6,-1.2,-4.4, 1500
13,33934,29.9,-83.8,-55.0,20.1,1.4,-5.7, 597
13,33954,30.9,-83.7,-55.6,17.8,4.6,-6.2, 322
13,33974,31.7,-83.5,-56.1,16.0,3.6,-5.9, 271
13,34028,34.7,-83.5,-58.5,11.8,0.0,-3.6, 247
13,34048,36.0,-83.7,-59.6,15.2,0.7,-2.5, 245
13,34068,37.1,-83.6,-60.4,15.8,2.1,-2.2, 234
13,34088,36.8,-83.6,-59.6,15.8,4.4,-0.2, 1622
13,34108,36.6,-83.5,-59.2,15.4,5.9,0.9, 1669
13,34128,36.5,-83.4,-58.9,14.2,6.1,2.4, 760
13,34148,36.7,-83.4,-58.8,10.4,7.0,2.1, 365
13,34168,37.2,-83.2,-59.1,10.4,8.4,2.1, 281
13,34188,37.2,-83.1,-58.9,5.3,12.2,0.9, 257
13,34208,36.0,-82.9,-57.6,2.1,12.2,1.9, 238
13,34228,34.7,-82.7,-56.3,0.2,11.6,2.8, 244
13,34282,31.1,-82.5,-53.1,-11.8,5.6,5.9, 1250
13,34302,29.9,-82.4,-52.1,-12.2,5.4,4.1, 1836
13,34322,29.4,-82.3,-51.7,-12.0,4.2,2.4, 1000
13,34342,28.1,-82.3,-50.7,-9.9,7.9,1.1, 460
13,34362,27.3,-82.1,-50.0,-8.3,9.3,0.6, 298
