8,4789,11.4,-16.1,0.7,-12.1,-2.9,1.6, 1143
8,4809,11.1,-16.2,0.7,-15.3,-4.8,1.5, 1145
8,4829,11.0,-16.3,0.6,-3.4,-1.4,2.8, 1082
8,4863,10.9,-16.3,0.7,-0.8,1.5,0.8, 1142
8,4883,10.9,-16.2,0.7,-0.8,4.4,0.6, 1196
8,4903,10.9,-16.2,0.7,-0.4,0.7,1.2, 1287
8,4923,10.9,-16.2,0.8,-0.6,-1.8,0.8, 1298
8,4943,10.9,-16.2,0.8,-1.5,-1.4,0.6, 1230
8,4963,10.8,-16.2,0.8,-1.6,-2.0,-0.2, 1220
8,4983,10.8,-16.3,0.8,-1.8,-0.7,-0.2, 1279
8,5003,10.8,-16.3,0.7,-2.1,1.0,-0.7, 1321
8,5023,10.7,-16.2,0.7,-0.8,0.8,0.4, 1357
8,5043,10.7,-16.2,0.8,-0.4,1.0,0.9, 1279
8,5063,10.7,-16.2,0.8,0.5,1.2,0.9, 1275
8,5083,10.7,-16.2,0.8,0.2,3.0,0.9, 1324
8,5103,10.7,-16.2,0.8,0.1,2.7,1.0, 1366
8,5123,10.7,-16.1,0.9,-0.3,1.8,0.9, 1379
8,5143,10.7,-16.1,0.9,-0.6,2.9,0.7, 1297
8,5163,10.7,-16.0,0.9,-0.7,3.9,0.8, 1287
8,5183,10.6,-15.9,1.0,-1.7,2.2,1.6, 1155
8,5203,10.6,-15.9,1.0,-1.8,1.5,0.9, 1105
8,5223,10.6,-15.9,1.0,-0.2,1.9,1.2, 1026
8,5243,10.6,-15.9,1.0,-0.9,1.6,1.1, 833
8,5263,10.5,-15.8,1.1,-1.6,1.1,1.6, 757
8,5283,10.5,-15.9,1.0,0.8,-2.7,-1.1, 959
8,5303,10.6,-15.9,1.0,0.9,-2.6,-1.2, 938
8,5323,10.6,-16.0,1.0,-1.6,-1.2,0.1, 815
8,5343,10.5,-16.0,1.0,-0.8,0.2,-0.2, 744
8,5364,10.5,-16.0,1.0,-0.7,1.3,0.2, 720
8,5384,10.5,-16.0,1.0,-0.1,-0.1,0.9, 747
8,5404,10.5,-16.0,1.0,0.2,-0.1,0.2, 747
8,5424,10.5,-16.0,1.0,-0.3,0.5,-0.7, 700
8,5444,10.5,-16.0,1.0,-1.8,0.0,-1.2, 612
8,5464,10.5,-16.0,1.0,-2.1,0.4,-1.4, 607
8,5484,10.4,-15.9,1.0,-2.6,2.4,0.0, 881
8,5504,10.4,-15.9,1.0,-3.0,3.6,1.4, 883
8,5524,10.3,-15.8,1.1,-2.6,1.8,2.0, 744
8,5544,10.2,-15.8,1.1,-1.5,0.6,1.8, 698
8,5564,10.2,-15.8,1.1,-0.9,0.1,2.1, 677
8,5584,10.2,-15.9,1.2,-0.1,-0.1,0.8, 734
8,5604,10.2,-15.9,1.1,1.1,-1.1,-0.9, 718
8,5624,10.3,-15.9,1.1,1.7,0.2,-0.2, 678
8,5644,10.3,-15.9,1.1,1.4,-1.1,0.0, 606
8,5664,10.3,-15.9,1.2,1.2,-1.4,0.6, 608
8,5684,10.3,-15.9,1.1,2.5,-1.4,-1.1, 879
8,5704,10.4,-15.9,1.1,2.4,-0.7,-1.8, 871
8,5724,10.5,-16.0,1.0,3.4,-4.2,-2.5, 720
8,5744,10.6,-16.1,1.0,2.8,-3.2,-2.5, 687
8,5764,10.6,-16.1,0.9,2.0,-0.9,-2.1, 668
8,5784,10.6,-16.0,1.0,0.8,4.4,3.4, 737
8,5804,10.6,-16.0,1.0,0.4,3.3,3.7, 711
8,5824,10.6,-16.0,1.1,5.9,-0.2,1.1, 656
8,5844,10.7,-16.0,1.2,4.4,2.1,2.6, 598
8,5864,10.8,-16.0,1.2,4.3,3.8,3.6, 588
8,5884,10.8,-15.9,1.3,2.8,6.7,0.7, 890
8,5904,10.9,-15.7,1.3,2.1,8.5,-1.6, 871
8,5924,10.9,-15.6,1.2,2.2,-0.8,-3.1, 699
8,5944,11.1,-15.6,1.0,8.0,-19.0,-11.2, 685
8,5964,11.4,-16.0,0.7,9.7,-28.0,-18.0, 664
8,5984,11.7,-16.4,0.2,-3.1,-10.3,-7.9, 754
8,6004,11.6,-16.5,0.2,-13.6,2.6,0.8, 711
8,6024,11.4,-16.3,0.4,20.2,10.6,2.5, 641
8,6044,11.8,-16.1,0.8,13.9,0.3,9.7, 582
8,6064,12.0,-16.2,1.0,12.9,-3.7,16.3, 573
8,6084,12.2,-18.2,0.9,9.6,-8.1,3.4, 912
8,6104,12.3,-16.4,1.1,3.3,1.6,4.2, 881
8,6124,12.1,-16.3,1.2,-10.1,4.7,0.4, 686
8,6144,12.0,-16.2,1.0,-9.7,0.2,-17.4, 667
8,6164,11.9,-16.2,0.8,-6.2,-1.7,-22.4, 646
8,6184,12.0,-16.2,0.4,1.7,-6.9,-1.1, 768
8,6204,12.0,-16.2,0.3,-2.7,1.5,-8.9, 724
8,6224,12.1,-16.2,-0.2,1.9,-6.2,-19.1, 621
8,6244,12.3,-16.2,-0.7,-1.4,-1.9,-23.8, 584
8,6264,12.3,-16.1,-0.9,-3.6,-0.5,-24.1, 566
8,6284,12.3,-16.0,-1.4,-15.1,2.6,-17.4, 914
8,6304,12.0,-15.9,-1.6,-15.0,-1.5,-16.9, 882
8,6324,12.1,-16.0,-2.0,-2.6,-0.1,-13.8, 675
8,6344,12.0,-16.0,-2.1,-11.9,6.0,-6.6, 668
8,6366,11.7,-15.8,-2.1,-17.6,4.5,-4.9, 654
