6,93973,19.3,-82.6,40.7,11.9,6.2,-0.4, 163
6,93993,19.6,-82.6,40.6,-0.5,-1.8,-0.7, 159
6,94013,20.0,-82.7,40.2,-5.8,-8.1,-0.7, 151
6,94043,20.6,-82.9,39.4,0.1,-3.7,-0.9, 151
6,94063,21.0,-83.0,39.1,3.4,-2.6,-0.9, 149
6,94083,20.9,-83.0,39.3,5.6,-0.3,-0.6, 151
6,94103,21.1,-83.0,39.3,6.8,0.3,-0.4, 159
6,94123,20.9,-83.1,39.6,9.0,-8.2,-0.2, 158
6,94143,21.8,-83.1,38.5,6.2,9.7,-5.4, 160
6,94163,22.8,-82.9,37.8,4.3,-0.8,-8.9, 152
6,94183,24.1,-83.1,37.1,11.4,-25.7,0.5, 159
6,94203,27.0,-83.5,35.0,14.9,-21.2,0.8, 160
6,94223,28.2,-83.9,33.6,6.9,-25.4,0.6, 159
6,94243,32.7,-84.6,29.8,0.2,-31.9,0.8, 159
6,94263,36.5,-85.0,25.4,-3.2,-23.1,-3.9, 158
6,94300,47.5,-85.7,13.9,5.6,-28.9,-10.2, 151
6,94320,53.7,-85.9,7.7,10.6,-35.8,-4.9, 158
6,94340,59.9,-86.1,1.9,10.5,-13.2,-3.2, 159
6,94360,66.4,-86.2,-4.2,11.2,-23.1,-3.8, 159
6,94380,72.3,-86.3,-10.2,14.6,-26.9,-1.2, 89
6,94400,73.3,-86.2,-11.0,4.6,-13.1,-2.2, 160
6,94420,75.6,-86.2,-13.3,1.3,-7.4,-2.2, 175
6,94440,80.5,-86.2,-18.2,-4.9,-15.1,-2.8, 194
6,94460,83.4,-86.1,-21.3,-3.9,-22.2,-7.1, 196
6,94480,86.3,-86.0,-24.3,-6.6,-11.9,-11.0, 338
6,94500,91.3,-85.6,-29.8,-6.6,-12.4,-18.9, 256
6,94520,94.8,-85.4,-33.0,0.2,-21.1,-17.8, 123
6,94540,97.9,-84.6,-36.7,0.2,-11.9,-32.1, 170
6,94560,100.4,-83.9,-39.1,1.8,-20.7,-33.7, 194
6,94580,102.5,-83.4,-40.6,0.3,-11.8,-33.6, 195
6,94600,109.1,-82.2,-44.9,13.9,-25.0,-12.4, 197
6,94620,102.1,-82.5,-39.9,7.5,-0.7,-12.8, 198
6,94640,98.9,-82.0,-37.0,-3.1,16.2,-29.2, 205
6,94660,97.0,-81.4,-35.1,-2.1,-16.0,-32.3, 196
6,94680,98.3,-81.0,-36.0,-1.2,-5.9,-27.1, 336
6,94700,97.3,-80.3,-35.3,0.8,3.3,-25.4, 252
6,94720,97.2,-80.1,-34.8,2.4,9.8,-9.7, 113
6,94740,97.1,-79.8,-34.6,3.6,11.7,-9.1, 170
6,94761,97.4,-79.7,-34.7,3.9,0.6,-5.1, 173
6,94781,97.9,-79.7,-35.1,5.9,-2.6,0.0, 184
6,94801,97.1,-79.7,-34.2,0.6,6.1,-2.0, 196
6,94821,96.8,-79.7,-33.9,-1.1,4.8,-0.2, 195
6,94841,95.7,-79.7,-32.8,-4.0,8.7,1.9, 203
6,94861,94.7,-79.8,-31.9,-2.6,8.2,1.1, 195
6,94881,93.8,-79.8,-31.0,-1.6,10.9,1.6, 332
6,94901,92.0,-79.9,-29.2,0.1,10.0,2.7, 244
6,94921,91.4,-80.0,-28.6,-2.5,7.6,5.0, 111
6,94941,90.1,-80.2,-27.2,-6.2,13.7,9.1, 162
6,94961,87.9,-80.3,-25.3,-9.9,20.5,9.1, 181
6,94981,85.8,-80.5,-23.4,-14.7,18.7,10.4, 193
6,95001,84.0,-80.6,-22.0,-22.1,10.7,7.4, 194
6,95021,82.1,-80.8,-20.5,-22.3,8.9,6.6, 193
6,95041,81.8,-80.9,-20.5,-19.1,2.5,5.2, 198
6,95061,81.0,-80.9,-20.0,-16.9,1.2,3.1, 195
6,95081,80.0,-81.0,-19.4,-15.1,0.9,2.1, 335
6,95101,80.5,-81.1,-20.0,-6.6,-3.5,3.4, 245
6,95121,80.3,-81.1,-20.0,-6.3,-4.3,1.1, 112
6,95141,80.2,-81.0,-20.2,-5.9,3.9,-3.4, 168
6,95161,79.4,-81.0,-19.4,-3.0,5.9,-3.2, 181
6,95181,79.0,-81.0,-18.9,-3.1,3.8,-1.4, 187
6,95201,78.7,-80.9,-18.8,-2.2,2.8,-5.1, 197
6,95221,78.4,-80.8,-18.4,-2.1,6.6,-8.2, 193
6,95241,76.8,-80.5,-16.9,0.3,11.1,-8.1, 195
6,95261,76.3,-80.4,-16.4,0.6,2.2,-2.7, 195
6,95281,76.0,-80.3,-15.9,0.5,8.1,-1.4, 334
6,95301,75.1,-80.3,-15.0,1.6,4.9,1.5, 244
6,95321,75.2,-80.3,-15.1,-0.6,-3.2,4.6, 110
6,95341,75.2,-80.4,-15.3,-9.1,6.1,-3.0, 162
6,95361,73.8,-80.2,-14.1,-13.1,11.2,-2.2, 174
6,95381,72.5,-80.2,-12.9,-15.4,11.2,-6.6, 193
6,95401,69.7,-79.9,-10.3,3.2,24.0,-1.5, 196
6,95421,68.1,-79.8,-8.4,2.9,29.2,3.7, 194
6,95441,64.3,-79.6,-4.7,5.8,32.9,4.2, 197
6,95461,60.9,-79.3,-1.0,12.8,35.2,2.9, 187
6,95481,60.9,-79.4,-0.6,16.9,29.5,5.1, 327
6,95501,58.8,-79.3,1.8,7.6,11.2,3.0, 244
6,95521,57.8,-79.1,2.9,3.4,6.4,-0.4, 104
6,95541,57.2,-79.0,3.4,-4.0,14.8,-1.4, 160
6,95561,55.8,-78.8,4.7,-5.4,16.9,-2.9, 175
6,95581,55.3,-78.8,5.3,-5.6,5.1,0.6, 186
6,95601,53.8,-78.1,6.3,10.3,16.2,-24.1, 196
6,95621,54.4,-77.8,6.3,6.0,40.3,-12.9, 195
6,95641,53.5,-77.4,7.2,-5.8,-9.6,-4.0, 198
6,95661,54.6,-77.6,6.1,-18.8,-24.1,7.2, 194
6,95681,54.9,-77.8,5.3,-29.4,-32.3,7.0, 335
6,95701,59.0,-78.6,0.5,-35.0,-43.7,0.4, 243
6,95721,59.9,-78.8,-1.3,-34.7,-28.9,-6.5, 101
6,95741,63.0,-78.8,-5.2,-23.7,-17.8,-18.3, 160
6,95761,63.9,-78.3,-7.0,-26.2,1.2,-34.2, 175
6,95781,64.7,-77.8,-7.6,-35.3,4.5,-54.1, 184
6,95801,67.1,-77.1,-10.7,-8.3,-29.0,-5.6, 195
6,95821,68.0,-77.2,-11.7,-3.7,-22.3,4.6, 197
6,95841,70.7,-77.7,-14.2,-1.4,-17.5,6.2, 199
6,95861,71.3,-77.9,-14.9,1.6,3.9,8.4, 195
6,95881,70.7,-78.0,-14.3,5.3,6.0,20.3, 335
6,95901,69.9,-78.6,-12.9,0.5,1.6,30.3, 245
6,95921,68.3,-78.9,-11.8,-3.9,5.1,29.0, 101
6,95941,65.7,-79.0,-9.3,-7.0,19.6,4.8, 162
6,95961,63.6,-79.1,-7.1,2.0,17.2,11.7, 181
6,95981,61.9,-79.2,-5.3,9.9,18.5,47.9, 195
