7,76023,161.4,-82.0,-98.3,-4.1,3.4,3.2, 242
7,76043,162.4,-82.0,-99.5,2.1,-1.8,8.8, 257
7,76063,163.7,-82.0,-100.8,0.3,-5.5,4.6, 255
7,76097,164.2,-81.8,-101.4,-11.8,-0.8,2.5, 232
7,76117,164.4,-81.8,-101.8,-9.8,-2.3,2.7, 243
7,76137,164.7,-81.8,-102.3,-7.1,-1.1,3.0, 255
7,76157,165.2,-81.8,-102.9,-5.4,-0.1,5.0, 259
7,76177,165.4,-81.8,-103.2,-3.3,-0.8,1.6, 265
7,76197,165.7,-81.8,-103.6,-1.9,-0.4,2.6, 267
7,76217,166.0,-81.8,-103.8,-2.3,-0.2,2.0, 258
7,76237,166.2,-81.8,-104.2,-1.6,-1.4,2.0, 266
7,76257,166.4,-81.8,-104.4,-3.8,-0.8,1.2, 266
7,76277,166.5,-81.8,-104.6,-4.0,-0.8,1.7, 267
7,76297,166.7,-81.8,-104.9,-1.9,-0.9,1.5, 265
7,76321,166.9,-81.8,-105.1,-1.0,-0.6,1.1, 223
7,76341,167.0,-81.8,-105.2,-0.2,-0.4,0.9, 254
7,76361,167.0,-81.8,-105.2,-0.8,-0.4,1.1, 259
7,76381,167.1,-81.7,-105.3,-2.3,-1.7,0.9, 257
7,76401,167.2,-81.7,-105.5,-3.9,-1.7,1.4, 265
7,76421,167.3,-81.7,-105.7,-4.0,-1.8,1.6, 90
7,76441,167.6,-81.7,-106.0,-3.0,-1.9,1.9, 218
7,76461,167.8,-81.6,-106.3,-2.2,-1.6,1.8, 266
7,76481,167.9,-81.6,-106.5,-3.0,-1.3,1.1, 290
7,76501,168.1,-81.6,-106.7,-3.9,-0.6,1.6, 302
7,76521,168.2,-81.6,-106.9,-3.2,-1.1,1.4, 495
7,76541,168.3,-81.6,-107.0,-3.8,-1.7,1.2, 412
7,76561,168.5,-81.5,-107.3,-4.6,-2.6,1.2, 153
7,76581,168.7,-81.5,-107.6,-4.0,-1.2,1.3, 231
7,76601,168.9,-81.5,-107.9,-1.0,-1.1,2.6, 271
7,76621,169.4,-81.5,-108.4,-1.5,-0.7,4.0, 282
7,76641,169.9,-81.5,-108.9,-1.8,-1.0,3.2, 302
7,76661,170.1,-81.5,-109.1,-0.7,0.0,1.8, 313
7,76681,170.2,-81.5,-109.2,-0.2,-0.4,0.8, 313
7,76701,170.3,-81.5,-109.4,-1.2,-0.7,1.4, 315
7,76721,170.7,-81.5,-109.7,-0.6,-0.6,2.3, 505
7,76741,170.9,-81.5,-110.0,-1.2,-0.1,2.1, 420
7,76761,171.2,-81.5,-110.3,-0.4,-0.2,1.6, 184
7,76781,171.3,-81.5,-110.4,-0.8,-0.4,1.1, 217
7,76801,171.4,-81.5,-110.5,-0.3,0.0,0.7, 265
7,76821,171.4,-81.5,-110.5,-0.2,-0.2,0.1, 282
7,76841,171.4,-81.5,-110.5,0.4,0.5,-0.6, 304
7,76861,171.3,-81.5,-110.4,0.4,0.9,-0.4, 314
7,76881,171.3,-81.5,-110.4,-0.7,0.2,-0.1, 315
7,76901,171.3,-81.5,-110.4,0.3,0.1,-0.2, 316
7,76921,171.3,-81.5,-110.4,-0.3,0.6,-0.2, 507
7,76941,171.2,-81.5,-110.3,-0.1,0.8,0.0, 422
7,76961,171.2,-81.5,-110.3,-0.8,-0.1,0.1, 185
7,76981,171.1,-81.5,-110.2,-2.2,-0.1,-0.2, 248
7,77001,171.0,-81.5,-110.2,-1.5,0.0,-0.2, 254
7,77021,171.0,-81.5,-110.3,-1.4,0.0,-0.1, 277
7,77041,171.0,-81.5,-110.3,-1.0,0.6,0.4, 301
7,77061,171.1,-81.5,-110.4,-1.1,0.9,0.9, 312
7,77081,171.2,-81.5,-110.5,-0.8,0.4,1.0, 313
7,77101,171.3,-81.5,-110.6,-1.1,0.2,0.9, 316
7,77121,171.4,-81.6,-110.8,-2.2,1.2,1.1, 508
7,77141,171.5,-81.6,-110.9,-2.2,1.6,1.9, 420
7,77161,171.7,-81.7,-111.2,-3.8,2.9,2.7, 184
7,77181,172.1,-81.7,-111.6,-1.8,2.3,3.0, 247
7,77201,172.4,-81.8,-112.0,-2.2,3.3,3.0, 281
7,77221,172.7,-81.9,-112.3,-3.1,3.7,3.2, 266
7,77241,173.1,-81.9,-112.7,-5.9,3.8,3.4, 290
7,77261,173.3,-82.0,-113.2,-7.9,2.1,4.1, 305
7,77281,173.5,-82.0,-113.6,-6.4,1.2,4.1, 313
7,77301,174.1,-82.1,-114.2,-2.6,1.3,3.7, 315
7,77321,174.6,-82.1,-114.7,0.8,2.4,3.4, 505
7,77341,175.0,-82.2,-115.1,2.3,3.3,3.0, 420
7,77361,175.4,-82.2,-115.5,1.1,2.9,2.4, 185
7,77381,175.7,-82.3,-115.8,0.2,2.2,2.2, 246
7,77401,175.9,-82.3,-116.0,-0.2,-0.1,1.6, 282
7,77421,176.1,-82.3,-116.2,-0.6,-0.1,0.9, 292
7,77441,176.3,-82.3,-116.3,-1.3,0.2,1.1, 311
7,77461,176.3,-82.3,-116.4,-1.9,0.9,1.1, 283
7,77481,176.5,-82.3,-116.6,-2.0,0.3,0.9, 302
7,77501,176.5,-82.3,-116.7,-1.2,0.0,0.8, 307
7,77521,176.7,-82.3,-116.8,0.6,-0.1,0.7, 496
7,77541,176.7,-82.3,-116.9,0.8,0.2,0.6, 418
7,77561,176.8,-82.3,-117.0,0.2,-0.1,0.4, 186
7,77581,176.8,-82.3,-117.0,-0.4,-0.2,0.2, 254
7,77601,176.8,-82.3,-117.0,-0.2,-0.5,0.4, 282
7,77621,176.8,-82.3,-117.0,-0.2,-0.4,0.1, 295
7,77641,176.8,-82.3,-117.0,-1.1,-0.6,0.0, 313
7,77661,176.8,-82.3,-117.0,-1.4,-0.7,-0.5, 315
7,77682,176.8,-82.3,-117.0,-1.8,-1.0,-0.4, 290
7,77702,176.7,-82.3,-117.0,-1.7,-0.7,0.0, 302
7,77722,176.7,-82.3,-117.0,0.1,-0.5,0.1, 491
7,77742,176.7,-82.3,-117.0,0.6,0.0,-0.2, 411
7,77762,176.7,-82.3,-117.0,0.6,-0.2,-0.2, 187
7,77782,176.7,-82.3,-117.0,-0.3,-0.6,-0.2, 254
7,77802,176.7,-82.3,-117.0,-0.9,-0.9,-0.2, 288
7,77822,176.7,-82.2,-117.0,-2.1,-0.8,-0.1, 293
7,77842,176.6,-82.2,-116.9,-2.4,-0.8,0.1, 312
7,77862,176.6,-82.2,-117.0,-1.4,-0.5,0.2, 316
7,77882,176.6,-82.2,-117.0,0.1,-0.5,0.2, 315
7,77903,176.6,-82.2,-117.0,0.1,-0.1,0.1, 290
7,77923,176.6,-82.2,-117.0,-0.1,0.8,0.3, 480
7,77943,176.6,-82.2,-117.0,0.0,0.3,0.5, 400
7,77963,176.7,-82.2,-117.1,-0.2,-0.2,0.7, 194
7,77983,176.8,-82.2,-117.3,-0.1,-0.2,1.1, 248
7,78003,177.0,-82.2,-117.4,0.6,-0.2,0.8, 282
7,78023,177.0,-82.2,-117.4,1.0,0.5,0.6, 293
7,78043,177.1,-82.2,-117.5,1.5,0.8,0.6, 312
7,78063,177.2,-82.2,-117.6,0.6,0.1,0.8, 314
7,78083,177.4,-82.2,-117.8,-0.2,0.1,1.1, 315
7,78103,177.5,-82.2,-117.9,-0.5,-0.6,1.1, 317
7,78123,177.7,-82.2,-118.1,0.3,0.3,1.5, 494
7,78144,178.0,-82.3,-118.3,-0.1,0.6,1.4, 387
7,78164,178.2,-82.3,-118.5,-0.6,0.7,1.7, 188
7,78184,178.4,-82.3,-118.8,-0.5,0.2,1.6, 254
7,78204,178.7,-82.3,-119.1,-1.7,-0.2,2.1, 282
7,78224,178.9,-82.3,-119.4,-2.2,-0.4,2.2, 293
7,78244,179.2,-82.3,-119.7,-2.2,0.1,2.0, 313
7,78264,179.4,-82.3,-119.9,-1.2,0.1,1.9, 316
7,78284,179.7,-82.3,-120.3,-0.9,0.1,1.9, 317
7,78304,180.0,-82.3,-120.5,-1.1,0.3,2.1, 317
7,78324,-179.8,-82.3,-120.8,-1.2,0.3,2.4, 492
7,78344,-179.5,-82.3,-121.2,-1.2,0.4,2.3, 410
7,78364,-179.2,-82.3,-121.5,-1.5,-0.4,2.1, 172
7,78384,-179.0,-82.3,-121.7,-1.4,-0.4,1.5, 242
7,78404,-178.8,-82.3,-121.9,-1.2,0.1,1.2, 279
7,78424,-178.6,-82.3,-122.1,-1.2,0.4,0.9, 291
7,78444,-178.6,-82.3,-122.2,-0.2,0.2,0.4, 305
7,78464,-178.6,-82.3,-122.2,0.1,-0.1,0.1, 315
7,78484,-178.6,-82.3,-122.2,0.2,0.1,0.0, 315
7,78504,-178.6,-82.3,-122.2,0.6,0.2,-0.5, 317
7,78524,-178.7,-82.3,-122.0,0.3,-0.3,-0.9, 491
7,78544,-178.8,-82.3,-121.9,-0.4,-0.4,-0.6, 409
7,78564,-178.9,-82.3,-121.9,-0.8,-0.4,-0.6, 207
7,78585,-179.0,-82.3,-121.7,-1.1,0.2,-1.3, 224
7,78605,-179.3,-82.3,-121.5,-2.3,0.6,-1.2, 268
7,78625,-179.4,-82.3,-121.4,-2.1,-0.6,-1.0, 288
7,78645,-179.7,-82.3,-121.2,-1.6,-0.4,-1.4, 303
7,78665,-179.9,-82.3,-120.9,-1.0,-0.5,-1.7, 314
7,78685,179.8,-82.3,-120.7,-0.2,0.4,-2.0, 316
7,78705,179.4,-82.3,-120.2,0.5,0.8,-2.8, 316
7,78725,179.0,-82.3,-119.9,0.8,0.1,-2.9, 489
7,78745,178.8,-82.3,-119.7,2.1,0.2,-2.6, 409
7,78765,178.4,-82.3,-119.2,2.9,0.9,-2.5, 206
7,78785,178.2,-82.3,-118.9,3.2,0.8,-2.8, 257
7,78805,177.6,-82.3,-118.3,2.4,0.9,-2.5, 255
7,78825,177.4,-82.3,-118.0,1.0,0.8,-2.3, 279
7,78845,177.1,-82.3,-117.7,0.1,-0.6,-2.8, 301
7,78865,176.6,-82.3,-117.2,-0.8,-0.1,-3.2, 313
7,78885,176.2,-82.3,-116.9,-0.6,0.4,-3.9, 313
7,78905,175.3,-82.3,-115.9,-0.3,0.0,-4.8, 317
7,78925,174.6,-82.3,-115.2,0.4,-0.9,-5.2, 482
7,78945,174.2,-82.3,-114.9,2.5,0.2,-6.8, 407
7,78965,173.0,-82.3,-113.4,4.3,2.0,-8.1, 207
7,78985,172.5,-82.3,-113.0,4.9,1.4,-8.6, 255
7,79005,171.5,-82.4,-111.6,5.8,0.9,-9.5, 288
7,79031,170.6,-82.4,-110.7,10.7,1.9,-9.5, 268
7,79051,169.8,-82.4,-109.6,11.9,3.3,-8.8, 292
7,79071,168.7,-82.5,-108.4,7.9,4.8,-7.9, 301
7,79091,167.5,-82.5,-107.0,7.5,5.0,-7.9, 313
7,79111,166.4,-82.6,-105.7,9.6,4.7,-9.2, 316
7,79131,165.0,-82.6,-104.0,20.8,5.3,-11.1, 466
7,79151,163.3,-82.6,-101.7,30.8,4.6,-31.8, 377
7,79171,161.3,-82.6,-99.0,36.8,6.2,-17.6, 223
7,79191,159.4,-82.6,-96.1,40.4,3.7,-17.5, 265
7,79211,157.4,-82.6,-93.5,32.4,5.6,-15.8, 302
7,79231,155.6,-82.6,-91.1,23.2,5.1,-14.1, 293
7,79251,153.9,-82.5,-89.1,13.2,4.1,-12.5, 279
