11,94545,18.6,-68.7,109.0,-6.1,12.6,-1.0, 81
11,94565,18.4,-68.5,109.2,-1.9,11.2,1.4, 89
11,94585,18.0,-68.3,109.5,-0.6,12.5,1.4, 88
11,94613,17.9,-68.0,109.7,-0.3,4.9,-1.8, 80
11,94633,18.0,-68.0,109.5,-3.7,1.6,-4.3, 87
11,94653,18.0,-67.9,109.5,-2.2,4.2,-1.8, 89
11,94673,17.9,-67.8,109.5,-0.1,5.8,1.4, 80
11,94693,18.1,-67.9,109.4,-1.2,-1.8,-1.0, 90
11,94713,18.0,-67.8,109.4,-0.6,2.8,-0.2, 90
11,94733,18.1,-67.8,109.3,1.4,-4.3,-0.4, 90
11,94753,18.2,-67.9,109.2,-1.1,0.9,-1.5, 90
11,94773,18.2,-67.8,109.2,-1.0,4.1,-1.3, 87
11,94793,18.2,-67.8,109.1,0.4,-1.4,-1.9, 87
11,94813,18.3,-67.7,109.1,0.3,2.7,-1.7, 90
11,94833,18.4,-67.7,109.0,0.6,2.2,-1.9, 87
11,94853,18.5,-67.7,108.9,0.2,0.0,-1.9, 87
11,94873,18.6,-67.7,108.8,-0.3,-1.0,-1.6, 79
11,94893,18.7,-67.7,108.7,-1.3,-0.1,-1.2, 88
11,94913,18.7,-67.7,108.6,-1.6,-0.5,-0.4, 90
11,94933,18.7,-67.8,108.6,-1.0,-1.8,0.6, 87
11,94953,18.7,-67.8,108.6,-3.2,-1.1,0.5, 54
11,94973,18.5,-67.8,108.7,-3.6,0.5,2.6, 93
11,94993,18.4,-67.8,108.8,-1.2,-0.1,0.8, 115
11,95013,18.3,-67.8,108.8,0.2,0.1,1.0, 126
11,95033,18.3,-67.9,108.9,-0.4,-0.2,0.3, 126
11,95053,18.3,-67.8,108.8,-2.2,0.8,-0.7, 257
11,95073,18.3,-67.8,108.7,-2.4,0.6,-2.4, 170
11,95093,18.4,-67.8,108.6,-2.9,0.2,-3.2, 63
11,95113,18.5,-67.8,108.4,-1.8,-0.4,-2.7, 102
11,95133,18.6,-67.8,108.3,-1.4,1.1,-2.2, 117
11,95153,18.6,-67.7,108.3,-2.2,2.6,-1.5, 125
11,95173,18.6,-67.7,108.2,-2.0,2.9,-1.9, 125
11,95193,18.7,-67.6,108.1,-0.6,1.8,-2.9, 127
11,95213,18.7,-67.6,108.1,-2.2,2.4,-0.5, 128
11,95233,18.6,-67.5,108.1,-2.4,1.9,-1.1, 128
11,95253,18.6,-67.5,108.1,-0.9,-0.4,0.0, 265
11,95273,18.6,-67.5,108.1,0.8,-2.4,1.2, 172
11,95293,18.6,-67.6,108.1,1.4,-2.5,2.0, 56
11,95313,18.6,-67.6,108.2,1.0,-0.7,2.1, 98
11,95333,18.5,-67.6,108.3,0.8,0.3,1.9, 113
11,95353,18.4,-67.6,108.4,0.9,1.2,1.2, 125
11,95373,18.4,-67.6,108.4,-0.3,0.8,0.6, 123
11,95393,18.4,-67.6,108.4,-0.7,-0.8,0.4, 128
11,95413,18.4,-67.6,108.4,-0.3,-0.8,0.6, 128
11,95433,18.4,-67.6,108.4,0.5,0.2,1.0, 126
11,95453,18.3,-67.6,108.5,-0.5,0.1,0.6, 265
11,95473,18.3,-67.6,108.5,-0.8,0.9,0.9, 170
11,95493,18.3,-67.7,108.5,-0.8,-0.6,-0.2, 55
11,95513,18.3,-67.7,108.5,-0.1,-1.2,-0.2, 102
11,95533,18.3,-67.7,108.5,0.6,-0.5,0.8, 115
11,95553,18.2,-67.7,108.6,-0.6,1.2,2.1, 122
11,95573,18.2,-67.7,108.6,0.2,0.2,0.9, 122
11,95593,18.2,-67.7,108.7,0.8,-0.4,0.4, 127
11,95613,18.2,-67.7,108.7,0.8,-0.3,0.3, 135
11,95633,18.2,-67.7,108.6,0.6,-0.1,0.6, 128
11,95653,18.2,-67.7,108.6,0.5,-0.9,0.4, 266
11,95673,18.3,-67.7,108.6,0.8,-1.2,0.2, 175
11,95693,18.3,-67.7,108.6,0.1,-0.5,-0.2, 63
11,95713,18.3,-67.7,108.6,-0.2,-0.2,0.2, 101
11,95733,18.3,-67.7,108.6,-0.3,-0.6,0.1, 115
11,95753,18.3,-67.7,108.6,-0.2,-0.4,0.6, 125
11,95773,18.3,-67.7,108.6,-0.7,-0.2,0.4, 115
11,95793,18.2,-67.7,108.6,-1.4,-0.6,-0.1, 135
11,95813,18.2,-67.8,108.6,-1.1,-0.8,-0.5, 135
11,95833,18.2,-67.8,108.6,-1.1,-0.4,-0.4, 135
11,95853,18.2,-67.8,108.5,-1.9,-0.2,-1.0, 273
11,95873,18.2,-67.8,108.5,-1.9,-1.1,-1.1, 175
11,95893,18.3,-67.8,108.4,-1.3,-1.1,-0.5, 56
11,95913,18.2,-67.8,108.4,-1.0,-1.4,0.2, 104
11,95933,18.3,-67.8,108.4,-0.5,-1.5,0.3, 122
11,95953,18.3,-67.9,108.3,-0.4,-1.2,-0.1, 127
11,95973,18.3,-67.9,108.3,-0.3,-1.1,-1.1, 126
11,95993,18.4,-67.9,108.3,-0.1,-0.4,-0.6, 126
11,96013,18.4,-67.9,108.3,0.2,-0.2,0.2, 126
11,96033,18.3,-67.9,108.3,0.3,0.7,0.0, 128
11,96053,18.3,-67.9,108.3,0.6,0.4,-0.4, 269
11,96073,18.3,-67.8,108.3,0.4,1.5,0.4, 174
11,96093,18.3,-67.8,108.4,-0.6,1.7,0.7, 54
11,96113,18.2,-67.8,108.4,-1.1,1.4,-0.1, 103
11,96133,18.2,-67.8,108.4,-0.8,0.6,-0.4, 115
11,96153,18.2,-67.8,108.4,-0.3,-0.3,-0.3, 135
11,96173,18.2,-67.8,108.4,0.2,-1.1,-0.5, 134
11,96193,18.2,-67.8,108.4,0.3,-1.4,-0.2, 136
11,96213,18.3,-67.8,108.3,0.2,-1.3,-1.6, 136
11,96233,18.4,-67.9,108.2,1.9,-1.8,-0.8, 124
11,96253,18.5,-67.9,108.3,3.8,-1.8,1.9, 265
11,96273,18.4,-67.9,108.3,3.0,-0.7,1.9, 171
11,96293,18.4,-67.9,108.4,0.5,-0.5,-0.2, 53
11,96313,18.5,-67.9,108.3,-0.6,-0.8,-2.1, 101
11,96333,18.7,-68.0,108.1,-0.5,-2.4,-2.6, 116
11,96353,18.8,-68.0,108.0,0.8,-3.8,-1.7, 128
11,96373,18.9,-68.1,107.9,1.6,-4.4,-0.2, 125
11,96393,18.9,-68.1,107.9,1.6,-2.4,2.0, 128
11,96413,18.8,-68.2,108.0,0.4,1.6,3.1, 134
11,96433,18.7,-68.2,108.1,-1.6,-0.4,0.1, 126
11,96453,18.7,-68.2,108.1,-0.8,1.4,1.8, 263
11,96473,18.5,-68.1,108.3,-0.4,1.4,2.1, 170
11,96493,18.5,-68.2,108.3,-1.3,0.2,1.3, 52
11,96513,18.3,-68.1,108.4,-1.2,1.4,1.2, 100
11,96533,18.3,-68.1,108.5,-0.9,0.9,1.1, 112
11,96553,18.2,-68.1,108.5,-0.5,1.4,-0.2, 126
11,96573,18.2,-68.1,108.6,1.8,2.3,0.7, 123
11,96593,18.1,-68.0,108.8,3.1,5.2,3.0, 126
11,96613,17.9,-68.0,109.1,4.8,2.8,4.3, 134
11,96633,17.7,-67.9,109.3,3.6,4.0,4.1, 132
11,96653,17.6,-67.8,109.5,3.1,5.2,0.6, 264
11,96673,17.6,-67.7,109.5,2.1,5.4,-1.1, 171
11,96693,17.6,-67.7,109.5,-0.9,1.8,-0.7, 54
11,96713,17.6,-67.6,109.5,-0.6,2.4,-1.1, 99
11,96733,17.6,-67.6,109.5,-1.0,1.0,-0.7, 113
11,96753,17.6,-67.6,109.5,-0.6,0.2,-0.8, 125
11,96773,17.7,-67.6,109.5,-0.9,-0.2,-1.4, 123
11,96793,17.7,-67.6,109.4,-0.7,-0.8,-1.3, 128
11,96813,17.8,-67.6,109.3,-0.6,-0.8,-0.9, 136
11,96833,17.8,-67.6,109.3,-0.6,-0.9,-0.8, 134
11,96853,17.9,-67.6,109.2,-0.4,-0.6,-0.9, 268
11,96873,17.9,-67.6,109.2,-0.4,-0.7,-1.1, 180
11,96893,18.0,-67.6,109.1,-0.1,-1.4,-0.6, 56
11,96913,18.0,-67.7,109.1,0.0,-1.4,-0.4, 101
11,96933,18.1,-67.7,109.0,0.9,-1.4,-0.1, 112
11,96953,18.1,-67.7,109.0,1.6,-1.4,0.2, 123
11,96973,18.2,-67.7,109.0,2.1,-1.8,0.1, 125
11,96993,18.3,-67.8,109.0,2.1,-2.1,-0.1, 127
11,97013,18.3,-67.8,108.9,1.5,-1.8,-0.2, 134
11,97033,18.4,-67.8,108.9,1.1,-1.8,-0.4, 134
11,97053,18.4,-67.9,108.9,0.5,-1.5,-0.8, 268
11,97073,18.5,-67.9,108.8,0.4,-1.0,-1.4, 180
11,97093,18.5,-67.9,108.7,0.6,-1.1,-1.3, 57
11,97113,18.6,-67.9,108.6,1.3,-0.6,-0.8, 101
11,97133,18.7,-67.9,108.6,2.4,-0.1,-0.5, 121
11,97153,18.8,-67.9,108.6,2.8,-0.3,0.0, 123
11,97173,18.8,-67.9,108.6,3.4,-0.1,0.4, 125
11,97193,18.9,-67.9,108.6,3.4,0.6,0.4, 136
11,97213,19.0,-67.9,108.6,2.6,-0.9,0.4, 139
11,97233,19.0,-67.9,108.6,2.4,-0.6,0.4, 139
11,97253,19.0,-67.9,108.6,1.2,-0.9,-0.1, 278
11,97273,19.1,-67.9,108.6,1.6,-0.6,0.0, 184
11,97293,19.1,-67.9,108.6,1.8,0.1,-0.1, 58
11,97313,19.1,-67.9,108.6,1.3,-0.1,-0.2, 112
11,97333,19.2,-68.0,108.6,1.2,-1.1,0.2, 123
11,97353,19.2,-68.0,108.6,1.6,-0.6,0.1, 134
11,97373,19.3,-68.0,108.5,1.9,-1.2,0.3, 128
11,97393,19.3,-68.0,108.5,2.2,-1.4,0.8, 134
11,97413,19.4,-68.0,108.5,2.3,-1.6,1.0, 139
11,97433,19.4,-68.1,108.5,2.1,-1.8,0.4, 137
11,97453,19.5,-68.1,108.5,1.9,-1.8,0.1, 278
11,97473,19.5,-68.2,108.5,1.5,-1.8,-0.1, 186
11,97493,19.5,-68.2,108.5,1.7,-1.5,-0.3, 57
11,97513,19.6,-68.2,108.4,1.3,-2.2,-0.4, 104
11,97533,19.7,-68.3,108.4,1.4,-2.2,-0.2, 123
11,97553,19.8,-68.3,108.3,1.6,-1.8,0.2, 135
11,97573,19.9,-68.4,108.3,1.2,-1.6,0.8, 132
11,97593,19.9,-68.4,108.3,1.4,-1.6,1.1, 136
11,97613,19.9,-68.4,108.3,0.9,-1.0,1.1, 134
11,97633,20.0,-68.5,108.3,1.0,-1.2,0.5, 135
11,97653,20.0,-68.5,108.2,0.9,-1.4,0.5, 276
11,97673,20.1,-68.5,108.2,1.0,-1.9,0.5, 183
11,97693,20.1,-68.6,108.1,0.5,-0.8,0.5, 56
11,97713,20.1,-68.6,108.1,0.2,-0.1,0.7, 111
11,97733,20.1,-68.6,108.1,0.1,0.6,0.5, 124
11,97753,20.1,-68.6,108.1,-0.4,0.2,0.2, 136
11,97773,20.1,-68.6,108.1,-1.4,-0.2,-0.3, 134
11,97793,20.1,-68.6,108.1,-2.3,-0.6,-0.8, 137
11,97813,20.2,-68.6,108.0,-2.8,-1.2,-1.2, 139
11,97833,20.2,-68.6,107.9,-2.4,-1.2,-1.2, 139
11,97853,20.3,-68.6,107.8,-1.8,-2.3,-1.1, 275
11,97873,20.4,-68.7,107.6,-2.0,-3.4,-1.0, 182
11,97893,20.4,-68.8,107.5,-2.2,-3.1,-1.0, 57
11,97913,20.6,-68.8,107.3,-2.9,-3.6,-0.8, 104
11,97933,20.6,-68.9,107.2,-2.7,-3.5,-0.8, 123
11,97953,20.7,-69.0,107.1,-2.2,-3.4,-0.5, 133
11,97973,20.7,-69.0,107.0,-0.9,-2.8,-0.1, 133
11,97993,20.7,-69.1,107.0,-0.2,-2.1,0.4, 137
11,98013,20.8,-69.1,107.0,0.1,-1.7,0.6, 140
11,98033,20.8,-69.2,107.0,0.2,-1.2,0.9, 139
11,98053,20.7,-69.2,107.0,0.5,-0.9,0.7, 277
11,98073,20.8,-69.2,107.0,0.8,-1.2,0.8, 181
11,98094,20.8,-69.2,107.0,0.6,-1.2,0.9, 56
11,98114,20.8,-69.3,107.0,0.2,-1.1,0.6, 102
11,98134,20.8,-69.3,107.0,0.1,-0.4,0.1, 117
11,98154,20.8,-69.3,107.0,-0.2,0.1,-0.2, 127
11,98174,20.8,-69.3,107.0,-0.2,0.0,-0.4, 126
11,98194,20.7,-69.3,107.0,-0.7,0.1,-0.2, 137
11,98214,20.7,-69.3,107.0,-0.8,-0.3,-0.3, 139
11,98234,20.7,-69.3,107.0,-0.9,0.3,-0.1, 138
11,98254,20.7,-69.3,107.0,-1.8,0.2,-0.2, 279
11,98274,20.7,-69.3,107.0,-1.8,0.3,-0.2, 183
11,98294,20.6,-69.3,107.0,-1.7,0.5,-0.3, 55
11,98314,20.6,-69.3,107.0,-1.3,0.2,-0.4, 111
11,98334,20.6,-69.3,107.0,-1.0,-0.1,-0.2, 126
11,98354,20.6,-69.3,107.0,-0.2,0.1,0.1, 136
11,98374,20.6,-69.3,107.0,0.0,-0.7,0.1, 134
11,98394,20.6,-69.3,107.0,-0.4,-1.2,-0.4, 138
11,98414,20.6,-69.3,106.9,-1.3,-2.1,-0.9, 139
11,98434,20.7,-69.3,106.9,-1.3,-1.7,-0.9, 136
11,98454,20.7,-69.4,106.7,-2.5,-1.9,-1.1, 276
11,98474,20.7,-69.4,106.7,-2.9,-0.9,-0.8, 185
11,98494,20.7,-69.4,106.7,-2.4,0.2,-0.4, 54
11,98514,20.6,-69.4,106.7,-2.1,0.6,-0.4, 104
11,98534,20.6,-69.4,106.7,-1.6,0.2,-1.2, 113
11,98554,20.6,-69.4,106.6,-1.4,-0.6,-1.1, 126
11,98574,20.7,-69.4,106.5,-1.1,-0.9,-1.5, 128
11,98594,20.7,-69.4,106.4,-2.0,-2.1,-1.2, 137
11,98614,20.8,-69.5,106.3,-2.7,-3.0,-1.3, 139
11,98634,20.9,-69.5,106.1,-2.8,-3.9,-1.7, 139
11,98654,21.0,-69.6,106.0,-3.7,-5.1,-1.8, 279
11,98674,21.1,-69.7,105.8,-3.9,-5.5,-1.8, 185
11,98694,21.2,-69.8,105.5,-3.9,-5.5,-1.9, 54
11,98714,21.3,-69.9,105.4,-4.3,-5.4,-1.9, 104
11,98734,21.4,-69.9,105.2,-4.9,-5.2,-1.8, 123
11,98754,21.4,-70.0,105.1,-4.4,-4.5,-1.1, 126
11,98774,21.3,-70.0,105.1,-2.4,-3.5,-1.2, 128
11,98794,21.4,-70.0,105.0,-0.9,-2.8,-1.2, 136
11,98814,21.4,-70.0,105.0,0.5,-1.8,-0.8, 145
11,98834,21.4,-70.0,105.0,1.2,-1.4,-0.7, 137
11,98854,21.5,-70.1,104.9,1.7,-0.2,-0.3, 286
11,98874,21.5,-70.0,105.0,2.4,0.2,0.1, 186
11,98894,21.5,-70.1,105.0,3.0,-0.6,-0.5, 52
11,98914,21.7,-70.1,104.9,2.1,-1.8,-1.6, 105
11,98934,21.8,-70.1,104.8,3.1,-1.6,-1.9, 123
11,98954,22.0,-70.1,104.6,1.4,0.2,-1.2, 136
11,98974,22.0,-70.1,104.6,-1.2,1.2,-1.0, 126
11,98994,22.0,-70.0,104.6,-1.8,1.8,-1.2, 136
11,99014,22.0,-70.0,104.5,-1.2,1.0,-1.2, 145
11,99034,22.1,-70.0,104.5,1.0,-0.6,-1.1, 140
11,99054,22.2,-70.0,104.5,4.5,-0.4,0.9, 286
11,99074,22.1,-70.0,104.7,6.9,0.4,3.4, 192
11,99094,22.0,-70.0,104.8,6.4,0.6,4.6, 54
11,99114,21.9,-70.0,105.2,6.4,0.9,4.9, 110
11,99134,21.7,-70.0,105.6,8.6,0.8,4.8, 125
11,99154,21.5,-70.0,106.0,9.9,6.1,8.5, 136
11,99174,20.9,-69.9,106.7,4.6,13.1,9.7, 136
11,99194,20.5,-69.8,107.2,1.7,16.9,9.6, 138
11,99214,19.4,-69.4,108.4,-0.1,20.6,8.9, 136
11,99234,19.0,-69.2,108.8,0.0,15.4,6.6, 135
11,99254,18.3,-68.9,109.6,2.2,12.6,5.8, 287
11,99274,17.9,-68.7,110.1,2.1,12.7,5.8, 186
11,99294,17.6,-68.6,110.4,0.5,13.4,5.1, 46
11,99314,16.9,-68.3,111.1,0.6,13.6,6.0, 112
11,99334,16.7,-68.2,111.4,2.6,14.4,8.8, 126
11,99354,15.9,-67.8,112.3,2.7,19.4,11.0, 136
11,99374,15.1,-67.5,113.3,-2.0,23.0,12.0, 134
11,99394,14.5,-67.2,114.1,-4.4,23.2,10.4, 137
11,99414,13.5,-66.8,114.8,-2.4,21.4,9.1, 139
11,99434,13.2,-66.6,115.1,0.2,17.2,8.1, 138
11,99454,12.6,-66.2,115.8,1.3,11.6,5.9, 278
11,99474,12.5,-66.2,116.0,3.0,8.1,4.9, 183
11,99494,12.6,-66.3,115.9,4.1,4.2,4.4, 52
11,99514,12.7,-66.3,116.0,4.7,1.4,3.8, 103
11,99534,12.6,-66.3,116.2,4.9,-0.5,2.9, 123
11,99554,12.7,-66.4,116.3,5.7,-1.1,1.8, 134
11,99574,12.8,-66.4,116.3,7.0,-2.1,0.8, 134
11,99594,12.8,-66.4,116.4,9.4,-2.5,0.9, 137
11,99614,13.2,-66.5,116.3,11.8,-3.4,0.9, 139
11,99634,13.2,-66.6,116.4,14.0,-3.8,1.0, 138
11,99654,13.7,-66.6,116.4,14.7,-3.5,1.7, 287
11,99674,13.9,-66.7,116.4,14.9,-3.6,2.5, 184
11,99694,13.9,-66.8,116.6,15.1,-2.5,3.1, 52
11,99714,14.3,-66.9,116.7,14.2,-1.6,2.9, 103
11,99734,14.2,-67.0,116.8,13.6,0.2,2.7, 123
11,99754,14.4,-66.9,117.0,12.1,2.4,2.6, 134
11,99774,14.5,-66.9,117.2,12.4,2.4,2.8, 135
11,99794,14.4,-66.9,117.4,13.1,1.6,3.1, 138
11,99814,14.7,-66.8,117.5,15.4,1.4,3.4, 145
11,99834,14.7,-66.9,117.7,16.1,0.8,3.4, 138
11,99854,14.9,-66.8,118.0,17.6,1.4,3.4, 287
11,99874,15.1,-66.7,118.3,19.6,1.8,3.4, 186
