8,43570,4.2,-22.8,-100.7,-1.7,4.9,-3.1, 158
8,43590,4.2,-22.8,-100.8,-1.8,2.7,-5.6, 141
8,43610,4.2,-22.7,-100.9,-0.8,4.9,-5.2, 110
8,43639,4.3,-22.5,-100.9,0.9,6.1,-3.4, 133
8,43659,4.3,-22.5,-101.0,0.0,3.4,-2.4, 121
8,43679,4.3,-22.4,-101.0,-0.6,1.2,-1.6, 109
8,43699,4.3,-22.4,-101.0,-0.1,0.6,-1.2, 124
8,43719,4.3,-22.4,-101.1,0.4,0.9,-1.1, 155
8,43739,4.3,-22.4,-101.1,0.5,0.9,-0.5, 135
8,43759,4.3,-22.4,-101.1,-0.1,0.4,-0.6, 109
8,43779,4.3,-22.4,-101.1,-0.2,-0.2,-0.4, 109
8,43799,4.3,-22.4,-101.1,0.0,0.2,-0.2, 130
8,43819,4.3,-22.4,-101.1,0.2,0.7,0.1, 154
8,43839,4.3,-22.3,-101.1,-0.1,0.6,0.1, 133
8,43859,4.3,-22.3,-101.1,0.1,-0.1,-0.2, 107
8,43879,4.3,-22.3,-101.1,0.0,-0.2,-0.3, 109
8,43899,4.3,-22.3,-101.1,-0.2,-0.3,-0.6, 131
8,43919,4.3,-22.3,-101.1,-0.5,-0.3,-0.4, 153
8,43939,4.3,-22.3,-101.1,-0.3,-0.5,-0.4, 133
8,43959,4.3,-22.3,-101.1,-0.1,-0.4,-0.4, 101
8,43979,4.3,-22.3,-101.1,0.0,-0.4,-0.2, 31
8,43999,4.3,-22.3,-101.1,-0.2,-0.2,-0.1, 97
8,44019,4.3,-22.3,-101.1,0.0,0.0,-0.3, 153
8,44039,4.3,-22.3,-101.1,-0.1,0.0,-0.2, 152
8,44059,4.3,-22.3,-101.1,-0.2,-0.2,-0.4, 131
8,44079,4.3,-22.3,-101.1,-0.2,-0.3,-0.4, 279
8,44099,4.3,-22.3,-101.1,0.0,0.1,0.2, 249
8,44119,4.3,-22.3,-101.1,-0.2,0.0,-0.1, 131
8,44139,4.3,-22.3,-101.1,-0.3,-0.2,-0.4, 131
8,44159,4.3,-22.3,-101.1,-0.4,-0.3,-0.8, 119
8,44179,4.3,-22.3,-101.1,-0.6,-0.1,-0.4, 143
8,44199,4.3,-22.3,-101.1,-0.2,0.2,-0.2, 158
8,44219,4.3,-22.3,-101.1,-0.3,0.1,-0.4, 192
8,44239,4.3,-22.3,-101.1,-0.6,-0.2,-0.5, 170
8,44259,4.3,-22.3,-101.1,-0.5,0.0,-0.5, 146
8,44279,4.3,-22.3,-101.1,-0.4,0.1,-0.2, 293
8,44299,4.3,-22.3,-101.1,-0.5,0.4,0.1, 255
8,44319,4.2,-22.3,-101.1,-0.4,0.9,0.1, 135
8,44339,4.2,-22.2,-101.1,-0.1,0.6,0.6, 122
8,44359,4.2,-22.2,-101.1,0.2,0.3,0.5, 123
8,44379,4.2,-22.2,-101.1,0.3,-0.1,0.1, 145
8,44399,4.2,-22.2,-101.1,0.3,0.2,0.4, 168
8,44419,4.2,-22.2,-101.1,-0.1,0.2,0.9, 188
8,44439,4.2,-22.2,-101.0,-0.8,0.0,0.8, 164
8,44459,4.2,-22.2,-101.0,-0.6,-0.4,0.6, 153
8,44479,4.2,-22.2,-101.0,-0.9,-0.2,0.9, 300
8,44499,4.1,-22.2,-101.0,-1.1,-0.2,0.8, 247
8,44519,4.1,-22.2,-101.0,-2.6,0.1,-1.4, 142
8,44539,4.1,-22.2,-101.1,-1.8,-1.4,-1.7, 122
8,44559,4.1,-22.3,-101.1,-2.3,-1.8,-1.8, 144
8,44579,4.0,-22.3,-101.1,-1.0,-0.2,0.1, 141
8,44599,4.0,-22.3,-101.1,-0.4,-0.1,0.2, 166
8,44619,4.0,-22.3,-101.1,0.2,0.1,-0.1, 199
8,44639,4.0,-22.3,-101.1,0.2,0.0,0.1, 154
8,44659,4.0,-22.3,-101.1,-0.1,0.2,-0.1, 132
8,44679,4.0,-22.3,-101.1,0.1,0.3,-0.2, 290
8,44699,4.0,-22.3,-101.1,0.1,0.2,-0.2, 266
8,44719,4.0,-22.3,-101.1,0.0,-0.2,-0.2, 146
8,44739,4.0,-22.3,-101.1,-0.2,-0.4,-0.2, 111
8,44759,4.0,-22.3,-101.1,0.1,-0.4,0.1, 111
8,44779,4.0,-22.3,-101.1,-0.1,-0.4,0.1, 143
8,44799,4.0,-22.3,-101.1,0.1,-0.3,0.1, 134
8,44819,4.0,-22.3,-101.1,0.1,-0.4,0.0, 200
8,44839,4.0,-22.3,-101.1,0.1,-0.2,0.0, 142
8,44859,4.0,-22.3,-101.1,0.4,-0.3,-0.2, 135
8,44879,4.0,-22.3,-101.1,0.2,-0.2,-0.1, 294
8,44899,4.0,-22.3,-101.1,0.2,-0.2,0.0, 236
8,44919,4.0,-22.3,-101.1,0.4,0.1,0.1, 145
8,44939,4.0,-22.3,-101.1,0.4,0.2,0.1, 99
8,44959,4.0,-22.3,-101.1,0.4,0.1,0.0, 117
8,44979,4.0,-22.3,-101.1,0.5,0.0,0.0, 154
8,44999,4.0,-22.3,-101.1,0.6,0.2,-0.1, 133
8,45019,4.0,-22.3,-101.1,0.8,0.2,-0.2, 201
8,45039,4.0,-22.3,-101.1,0.6,0.2,0.1, 124
8,45062,4.0,-22.3,-101.1,0.4,0.4,0.1, 140
8,45082,4.1,-22.3,-101.1,0.6,0.5,0.1, 323
8,45102,4.1,-22.3,-101.1,0.1,0.1,0.1, 303
8,45122,4.1,-22.3,-101.1,0.0,-0.1,-0.2, 143
8,45142,4.1,-22.3,-101.1,0.4,-0.4,-0.3, 88
8,45162,4.1,-22.3,-101.1,0.4,-0.9,-0.2, 119
8,45182,4.1,-22.3,-101.1,-0.4,0.1,1.4, 187
8,45202,4.0,-22.3,-101.1,0.0,-0.6,0.3, 211
8,45222,4.1,-22.3,-101.1,0.8,-0.3,0.0, 192
8,45242,4.1,-22.3,-101.1,0.7,-0.4,-0.2, 121
8,45262,4.1,-22.3,-101.1,0.4,-0.3,0.0, 144
8,45282,4.1,-22.3,-101.1,0.1,-0.2,0.0, 335
8,45303,4.1,-22.3,-101.1,-0.2,-0.2,0.4, 301
8,45323,4.1,-22.3,-101.1,-0.5,0.1,0.2, 130
8,45343,4.1,-22.3,-101.1,-0.4,-0.3,0.2, 89
8,45363,4.1,-22.3,-101.1,0.0,-0.4,0.3, 122
8,45383,4.1,-22.3,-101.1,-0.2,-0.4,0.4, 199
8,45403,4.1,-22.3,-101.1,-0.1,-0.6,-0.1, 211
8,45423,4.1,-22.3,-101.1,-0.1,-0.6,0.1, 177
8,45443,4.1,-22.3,-101.1,-0.2,-0.2,0.4, 130
8,45463,4.1,-22.3,-101.1,-0.1,-0.4,0.1, 153
8,45483,4.1,-22.3,-101.1,-0.2,-0.2,0.2, 345
8,45503,4.1,-22.3,-101.1,-0.4,-0.8,0.2, 301
8,45523,4.1,-22.3,-101.1,-0.9,-0.4,0.5, 112
8,45544,4.0,-22.3,-101.1,-0.9,0.0,0.4, 87
8,45564,4.0,-22.3,-101.1,-1.1,-0.1,0.1, 128
8,45584,4.0,-22.3,-101.1,-1.1,-0.1,0.2, 203
8,45604,4.0,-22.3,-101.1,-1.1,-0.1,0.1, 201
8,45624,4.0,-22.3,-101.1,-0.9,-0.3,0.1, 156
8,45644,3.9,-22.3,-101.1,-1.1,-0.2,0.2, 124
8,45664,3.9,-22.3,-101.1,-1.3,-0.3,0.3, 133
8,45684,3.9,-22.3,-101.1,-1.1,-0.2,0.4, 348
8,45704,3.9,-22.3,-101.1,-0.9,-0.7,0.0, 292
8,45724,3.9,-22.3,-101.1,-0.8,-0.8,0.2, 98
8,45744,3.8,-22.4,-101.1,-0.4,-0.3,0.2, 97
8,45765,3.8,-22.4,-101.1,-0.4,-0.4,0.2, 131
8,45785,3.8,-22.4,-101.1,-0.6,-0.1,0.7, 209
8,45805,3.8,-22.4,-101.0,-0.6,0.2,1.1, 199
8,45825,3.8,-22.4,-101.0,-0.6,0.1,0.9, 146
8,45845,3.8,-22.4,-101.0,-1.1,-0.2,1.1, 123
8,45865,3.8,-22.4,-101.0,-0.8,-0.2,0.9, 157
8,45885,3.8,-22.4,-101.0,-0.1,-0.2,0.2, 350
8,45905,3.8,-22.4,-101.0,0.2,-0.4,-0.1, 291
8,45925,3.8,-22.4,-101.0,-0.1,-0.4,0.0, 95
8,45945,3.8,-22.4,-101.0,0.2,-0.4,0.2, 99
8,45965,3.8,-22.4,-101.0,-0.1,0.0,0.2, 143
8,45985,3.8,-22.4,-101.0,-0.2,-0.1,0.6, 211
8,46005,3.8,-22.4,-101.0,0.1,-0.1,0.2, 199
8,46025,3.8,-22.4,-101.0,-0.1,-0.3,0.4, 133
8,46045,3.8,-22.4,-101.0,-0.1,-0.2,0.6, 132
8,46065,3.8,-22.4,-101.0,0.3,-0.1,0.1, 180
