6,7629,-20.8,-78.3,17.2,2.8,1.8,1.4, 594
6,7649,-20.8,-78.2,17.2,1.1,3.8,1.3, 604
6,7669,-20.8,-78.2,17.4,4.8,0.2,0.3, 708
6,7689,-20.7,-78.2,17.3,5.0,2.4,0.2, 679
6,7719,-20.5,-78.0,17.3,5.2,5.1,0.8, 702
6,7739,-20.4,-78.0,17.2,1.4,4.2,0.8, 688
6,7759,-20.3,-78.0,17.0,-2.2,0.6,0.1, 558
6,7779,-20.3,-78.0,17.0,-4.4,1.6,0.2, 573
6,7799,-20.4,-77.9,17.0,-4.8,2.4,0.3, 580
6,7819,-20.4,-77.9,16.9,-4.4,0.4,1.0, 698
6,7839,-20.6,-77.9,17.1,-3.2,-0.7,0.5, 686
6,7859,-20.7,-78.0,17.2,0.6,-1.6,0.1, 559
6,7879,-20.8,-78.0,17.3,2.0,-1.4,-0.1, 573
6,7899,-20.7,-78.0,17.2,2.2,-0.1,0.2, 582
6,7919,-20.8,-78.0,17.3,2.9,-1.2,-0.1, 698
6,7939,-20.7,-78.0,17.3,2.8,-1.1,-0.2, 686
6,7959,-20.7,-78.0,17.3,1.1,0.5,-0.2, 560
6,7979,-20.6,-78.0,17.3,0.3,0.6,-0.1, 574
6,7999,-20.6,-78.1,17.3,-0.6,-0.2,0.2, 662
6,8019,-20.6,-78.1,17.2,-1.0,0.7,0.2, 690
6,8039,-20.5,-78.0,17.2,-1.2,1.1,0.2, 605
6,8059,-20.6,-78.0,17.2,-1.8,-0.7,0.4, 550
6,8079,-20.7,-78.1,17.3,-2.0,-0.6,0.6, 594
6,8099,-20.8,-78.1,17.3,-1.8,-0.8,0.6, 597
6,8119,-20.8,-78.1,17.4,0.2,-0.8,0.5, 726
6,8139,-20.8,-78.1,17.4,0.9,-0.4,0.5, 855
6,8159,-20.8,-78.1,17.3,1.3,1.1,0.0, 633
6,8179,-20.7,-78.1,17.3,0.2,1.1,0.2, 533
6,8199,-20.8,-78.1,17.3,-1.0,-0.7,0.8, 674
6,8219,-20.8,-78.1,17.4,-0.6,-0.5,0.8, 712
6,8239,-20.9,-78.1,17.4,-0.1,-0.1,0.4, 688
6,8259,-20.9,-78.1,17.4,0.3,0.8,-0.2, 584
6,8279,-20.8,-78.0,17.4,0.1,0.9,-0.1, 615
6,8299,-20.8,-78.0,17.4,0.2,0.0,-0.1, 709
6,8319,-20.8,-78.0,17.4,0.2,-0.3,-0.2, 724
6,8339,-20.8,-78.0,17.3,-0.9,-0.1,-0.8, 829
6,8359,-20.7,-78.0,17.3,0.1,0.5,-0.6, 631
6,8379,-20.7,-78.0,17.3,0.8,0.1,-0.3, 535
6,8399,-20.7,-78.1,17.3,1.0,-0.5,-0.2, 675
6,8419,-20.7,-78.1,17.3,0.8,-0.5,-0.1, 710
6,8440,-20.7,-78.1,17.3,0.2,-0.2,0.1, 688
6,8460,-20.6,-78.1,17.2,-0.2,0.8,0.4, 583
6,8480,-20.6,-78.0,17.2,0.4,1.4,0.1, 608
6,8500,-20.6,-78.0,17.2,0.1,1.2,0.4, 709
6,8520,-20.5,-78.0,17.1,-1.1,0.1,0.8, 723
6,8540,-20.6,-78.0,17.2,-1.5,0.1,0.4, 839
6,8560,-20.9,-78.1,17.4,-4.2,-4.2,1.0, 639
6,8580,-20.7,-78.1,17.2,9.7,0.4,-3.8, 545
6,8600,-20.6,-78.1,17.2,6.0,-2.6,-1.7, 592
6,8620,-20.4,-78.2,17.1,1.3,2.2,-0.6, 702
6,8640,-20.4,-78.1,17.1,0.2,-1.1,1.0, 665
6,8660,-20.4,-78.1,17.1,-2.2,1.3,1.1, 597
6,8680,-20.5,-78.1,17.2,0.2,1.0,0.4, 629
6,8700,-20.5,-78.1,17.2,0.7,0.2,0.4, 698
