8,83743,12.2,-23.0,-152.6,1.7,-1.0,-2.2, 225
8,83763,12.2,-23.0,-152.7,0.2,-0.6,-0.6, 215
8,83783,12.2,-23.0,-152.7,0.4,-0.4,-0.9, 221
8,83815,12.3,-23.0,-152.7,0.1,-0.1,-0.7, 213
8,83835,12.3,-23.0,-152.7,0.1,0.1,-0.5, 214
8,83855,12.3,-23.0,-152.7,0.1,0.1,-0.6, 221
8,83875,12.3,-23.0,-152.7,0.1,0.1,-0.4, 220
8,83895,12.3,-23.0,-152.7,0.1,0.1,-0.4, 221
8,83915,12.3,-23.0,-152.7,0.1,0.2,-0.2, 214
8,83935,12.3,-23.0,-152.7,0.2,-0.1,-0.2, 222
8,83955,12.3,-23.0,-152.7,0.6,-0.1,-0.4, 221
8,83975,12.3,-23.0,-152.7,0.6,0.1,-0.4, 222
8,83995,12.3,-23.0,-152.7,0.3,0.2,-0.2, 223
8,84015,12.3,-23.0,-152.7,0.2,0.1,-0.2, 214
8,84035,12.3,-23.0,-152.7,0.2,-0.1,-0.1, 223
8,84055,12.3,-23.0,-152.7,0.3,-0.1,-0.2, 221
8,84075,12.3,-23.0,-152.7,0.2,0.1,-0.3, 215
8,84095,12.3,-23.0,-152.7,0.2,0.2,-0.2, 221
8,84115,12.3,-23.0,-152.7,0.1,0.1,-0.3, 214
8,84135,12.3,-23.0,-152.7,0.2,0.0,-0.3, 221
8,84155,12.3,-23.0,-152.7,0.2,0.1,-0.3, 133
8,84175,12.3,-23.0,-152.7,0.2,-0.1,-0.2, 167
8,84195,12.3,-23.0,-152.7,0.2,0.1,-0.2, 191
8,84215,12.3,-23.0,-152.7,-0.2,0.2,-0.3, 197
8,84235,12.3,-23.0,-152.7,-0.1,0.1,-0.2, 200
8,84255,12.3,-23.0,-152.7,0.1,0.0,-0.2, 326
8,84275,12.3,-23.0,-152.7,0.1,-0.1,-0.1, 279
8,84295,12.3,-23.0,-152.7,-0.2,-0.2,0.0, 152
8,84315,12.3,-23.0,-152.7,-0.2,-0.4,0.1, 166
8,84335,12.3,-23.0,-152.7,0.1,-0.5,-0.1, 180
8,84355,12.3,-23.0,-152.7,0.4,-0.6,-0.3, 188
