7,75443,-173.5,-81.2,57.5,-0.2,-0.2,-0.9, 209
7,75463,-173.6,-81.2,57.6,0.3,-0.2,-1.1, 221
7,75483,-173.7,-81.3,57.7,0.8,0.2,-0.6, 234
7,75503,-173.7,-81.3,57.7,0.6,-0.3,-0.8, 243
7,75523,-173.8,-81.3,57.8,0.4,-0.1,-0.8, 242
7,75543,-173.9,-81.3,57.9,1.4,-0.2,-0.9, 242
7,75563,-173.9,-81.3,58.0,0.8,0.1,-0.6, 234
7,75583,-174.0,-81.3,58.1,0.6,0.4,-0.6, 341
7,75603,-174.1,-81.3,58.2,0.9,0.6,-0.9, 276
7,75623,-174.1,-81.3,58.3,0.9,0.4,-0.7, 163
7,75643,-174.2,-81.3,58.3,0.2,-0.2,-0.5, 209
7,75663,-174.2,-81.3,58.3,0.0,-0.1,-0.6, 221
7,75683,-174.3,-81.3,58.4,0.9,-0.2,-0.8, 232
7,75703,-174.3,-81.3,58.4,-0.1,0.2,-0.6, 243
7,75723,-174.3,-81.3,58.5,-0.6,0.3,-0.6, 233
7,75743,-174.5,-81.3,58.6,-1.8,0.5,-0.6, 245
7,75764,-174.5,-81.3,58.6,-1.9,0.6,-0.6, 423
7,75784,-174.6,-81.3,58.6,-2.0,0.4,-0.4, 341
7,75804,-174.7,-81.3,58.7,-1.6,0.4,-0.8, 268
7,75824,-174.8,-81.3,58.8,-1.4,0.5,-0.6, 163
7,75844,-174.9,-81.3,58.8,-1.2,0.7,-0.4, 210
7,75864,-174.9,-81.3,58.8,-2.8,0.4,0.1, 221
7,75884,-175.0,-81.3,58.8,-3.2,0.0,0.2, 234
7,75904,-174.9,-81.3,58.7,-1.9,-0.1,-0.1, 243
7,75924,-175.0,-81.3,58.8,-1.8,-0.2,-0.4, 242
7,75944,-175.0,-81.3,58.8,1.1,0.2,-0.8, 245
7,75964,-175.0,-81.3,58.9,1.5,0.3,-0.7, 433
7,75984,-175.1,-81.3,58.9,1.5,0.3,-0.6, 348
7,76004,-175.2,-81.3,59.0,0.2,-0.3,-0.5, 92
7,76024,-175.2,-81.3,59.1,0.9,-0.1,-0.7, 159
7,76044,-175.4,-81.3,59.3,2.8,0.1,-1.3, 210
7,76064,-175.5,-81.3,59.4,2.6,0.1,-1.2, 223
7,76084,-175.6,-81.4,59.6,2.4,0.1,-1.6, 230
7,76104,-175.8,-81.3,59.9,3.4,0.1,-1.9, 243
7,76124,-175.9,-81.4,60.0,4.3,-0.1,-2.3, 234
7,76144,-176.0,-81.4,60.2,7.6,1.1,-1.9, 245
7,76164,-176.1,-81.4,60.5,6.8,1.2,-0.4, 432
7,76184,-175.8,-81.4,60.3,6.3,1.4,-0.5, 347
7,76204,-175.8,-81.5,60.4,-0.3,0.6,0.1, 101
7,76226,-175.9,-81.5,60.5,-1.3,-0.4,0.2, 161
7,76246,-175.9,-81.5,60.4,-1.9,-0.5,0.4, 209
7,76266,-175.9,-81.5,60.3,-2.3,-0.4,0.9, 220
7,76286,-175.9,-81.5,60.3,-3.3,-0.4,1.2, 232
7,76306,-175.8,-81.5,60.1,-3.5,-1.1,0.5, 242
7,76326,-175.8,-81.5,60.1,-2.5,-0.9,0.7, 242
7,76346,-175.7,-81.5,60.0,-0.2,0.0,0.4, 245
7,76366,-175.7,-81.5,60.0,-0.4,0.3,0.4, 432
7,76386,-175.7,-81.5,60.0,-0.5,0.7,0.2, 328
7,76406,-175.7,-81.5,59.9,-0.7,0.2,-0.2, 104
7,76426,-175.7,-81.5,59.9,-0.7,0.0,-0.1, 172
7,76446,-175.7,-81.5,59.9,-0.8,-0.1,-0.3, 210
7,76466,-175.7,-81.5,59.9,-1.3,-0.1,-0.1, 219
7,76486,-175.7,-81.5,59.9,-0.7,0.1,0.3, 232
7,76506,-175.7,-81.5,59.9,-0.6,-0.1,0.2, 242
7,76526,-175.7,-81.5,59.9,-0.4,-0.3,-0.1, 242
7,76546,-175.7,-81.5,59.9,-1.0,0.6,-0.4, 245
7,76566,-175.8,-81.5,59.9,-1.5,0.1,0.1, 424
7,76586,-175.8,-81.5,59.9,-1.8,-0.6,0.2, 339
7,76606,-175.8,-81.5,59.9,-1.0,-1.0,0.2, 104
7,76626,-175.8,-81.5,59.9,-0.4,0.2,0.0, 172
7,76646,-175.9,-81.5,60.0,-0.6,0.6,-0.1, 211
7,76666,-175.8,-81.5,59.9,-0.9,0.1,0.1, 221
7,76687,-175.8,-81.5,59.9,-0.8,-0.4,0.4, 231
7,76707,-175.9,-81.5,59.9,-1.0,-0.3,0.4, 236
7,76727,-175.9,-81.5,59.9,-0.2,-0.1,0.2, 242
7,76747,-175.9,-81.5,59.9,0.2,0.1,-0.2, 245
7,76767,-175.9,-81.5,59.9,-0.1,0.2,-0.2, 423
7,76787,-175.9,-81.5,59.9,-0.2,0.4,-0.1, 328
7,76807,-175.8,-81.5,59.9,-0.2,-0.7,0.0, 105
7,76827,-175.8,-81.5,59.9,-0.2,-0.2,-0.1, 175
7,76847,-175.9,-81.5,59.9,-0.1,0.0,0.0, 211
7,76867,-175.9,-81.5,59.9,-0.4,0.1,-0.1, 223
7,76887,-175.9,-81.5,59.9,0.0,0.1,-0.1, 234
7,76907,-175.8,-81.5,59.9,0.0,-0.1,-0.2, 242
7,76927,-175.8,-81.5,59.9,0.4,-0.5,-0.1, 233
7,76947,-175.8,-81.5,59.9,0.9,0.1,-0.1, 242
7,76967,-175.8,-81.5,59.9,0.5,0.4,0.1, 421
7,76987,-175.8,-81.5,59.8,0.8,-0.3,-0.1, 326
7,77007,-175.8,-81.5,59.9,0.6,-0.1,-0.2, 106
7,77027,-175.8,-81.5,59.9,-15.8,-0.2,0.1, 175
7,77047,-175.8,-81.5,59.8,0.2,0.1,0.1, 210
7,77067,-175.8,-81.5,59.8,0.3,0.2,0.2, 223
7,77087,-175.7,-81.5,59.8,-0.1,-0.2,0.7, 235
7,77107,-175.8,-81.5,59.8,-0.4,-0.2,0.4, 243
7,77127,-175.8,-81.5,59.8,-0.2,0.2,0.4, 243
7,77147,-175.8,-81.5,59.8,-0.1,-0.2,0.5, 242
7,77167,-175.7,-81.5,59.8,0.1,-0.5,0.5, 418
7,77187,-175.6,-81.5,59.7,-1.1,0.4,0.6, 325
7,77207,-175.6,-81.6,59.6,-2.0,0.1,0.7, 112
7,77227,-175.6,-81.6,59.6,-1.7,-0.3,0.9, 175
7,77247,-175.6,-81.5,59.6,0.4,-0.5,0.0, 211
7,77267,-175.6,-81.5,59.6,0.4,0.6,-0.1, 222
7,77287,-175.6,-81.5,59.6,-1.3,0.1,0.4, 235
7,77307,-175.5,-81.5,59.5,-0.6,-0.8,0.6, 242
7,77327,-175.5,-81.5,59.5,0.1,-0.2,0.4, 243
7,77347,-175.5,-81.5,59.5,0.8,0.5,0.3, 247
7,77367,-175.5,-81.5,59.5,-0.2,0.9,0.2, 420
7,77389,-175.5,-81.6,59.5,-0.4,0.0,0.4, 324
7,77409,-175.5,-81.5,59.4,-0.4,0.1,0.7, 113
7,77429,-175.5,-81.5,59.4,-0.5,0.4,0.4, 182
7,77449,-175.4,-81.6,59.4,-0.6,0.9,0.4, 211
7,77469,-175.4,-81.6,59.4,-1.1,0.6,0.6, 221
7,77489,-175.4,-81.6,59.3,-1.3,0.1,0.8, 234
7,77509,-175.3,-81.6,59.2,-1.8,-0.4,0.5, 242
7,77529,-175.4,-81.6,59.3,-1.2,-0.2,0.3, 242
7,77549,-175.4,-81.6,59.2,-0.6,0.2,0.4, 245
