13,7627,2.6,-75.1,-2.9,4.1,7.0,-1.4, 1038
13,7647,2.6,-74.9,-3.0,-0.8,10.8,0.0, 1024
13,7667,2.6,-74.7,-2.9,0.5,7.9,0.3, 991
13,7687,2.9,-74.7,-3.1,6.4,-4.2,-3.6, 985
13,7717,3.2,-74.7,-3.3,1.9,5.6,-1.9, 976
13,7737,3.3,-74.5,-3.5,-2.9,8.9,-1.9, 986
13,7757,3.3,-74.3,-3.6,-0.1,9.8,0.1, 975
13,7777,3.2,-74.1,-3.3,7.6,17.6,5.3, 975
13,7797,3.1,-73.1,-3.1,-0.8,60.6,-3.2, 976
13,7817,3.0,-72.4,-3.0,2.3,26.9,0.5, 977
13,7837,3.3,-72.2,-3.3,-1.1,9.2,-8.3, 998
13,7857,3.6,-72.1,-3.8,-8.6,3.9,-6.6, 1013
13,7877,3.6,-72.1,-4.1,-15.2,0.2,-4.3, 1035
13,7897,3.4,-72.1,-4.3,-25.9,-2.6,-2.2, 1059
13,7917,3.1,-72.2,-4.4,-16.9,-7.2,-1.1, 1074
13,7937,2.9,-72.4,-4.4,-8.9,-10.9,-0.1, 1108
13,7957,2.7,-72.5,-4.6,-26.3,-3.2,-3.7, 1120
13,7977,2.3,-72.6,-4.9,-33.9,-1.9,-5.8, 1165
13,7997,2.7,-72.6,-5.5,-0.3,-3.9,-10.3, 1191
13,8017,3.6,-72.7,-6.3,-1.1,-7.9,-11.1, 1215
13,8037,3.8,-72.8,-6.8,-12.3,-1.1,-5.9, 905
13,8057,3.5,-72.6,-6.9,-27.0,11.1,-3.1, 739
13,8077,3.2,-72.4,-7.1,-25.3,9.4,-3.9, 632
13,8097,3.1,-72.4,-7.4,-9.2,-1.9,-3.1, 567
13,8117,3.2,-72.4,-7.4,1.4,-0.6,-0.9, 520
13,8137,3.0,-72.5,-7.4,-5.4,-3.3,1.7, 867
13,8157,3.0,-72.4,-7.4,-1.6,9.6,-0.1, 1059
13,8177,2.9,-72.0,-7.2,4.2,20.1,-0.3, 787
13,8197,2.8,-71.6,-7.0,3.5,22.1,0.0, 656
13,8217,2.7,-71.3,-6.9,-0.4,11.2,2.6, 571
13,8237,2.5,-71.2,-6.8,-8.5,5.9,4.8, 532
13,8257,1.8,-71.2,-6.4,-7.6,-0.9,4.3, 500
13,8277,1.7,-71.2,-6.2,-3.0,-4.0,2.9, 485
13,8297,1.4,-71.4,-6.0,0.7,-3.5,1.8, 477
13,8317,1.3,-71.4,-5.8,7.2,-3.8,1.3, 471
13,8337,1.0,-71.5,-5.3,14.4,-7.2,-0.6, 906
13,8357,1.5,-71.7,-5.5,15.6,-9.0,-5.2, 1194
13,8377,1.8,-71.8,-5.6,12.6,-5.2,-4.1, 879
13,8397,2.5,-71.9,-5.9,20.8,-0.1,-1.6, 692
13,8418,2.8,-71.7,-5.7,22.3,11.4,2.8, 584
13,8438,2.5,-71.6,-5.2,19.4,20.4,6.1, 546
13,8458,2.5,-70.9,-4.8,10.6,23.1,7.8, 520
13,8478,2.3,-70.6,-4.5,3.9,14.6,2.8, 508
13,8498,2.4,-70.4,-4.3,19.2,8.8,2.2, 501
13,8518,2.8,-70.3,-4.3,20.1,2.6,-0.6, 496
13,8538,2.9,-70.3,-4.1,18.4,2.5,-1.8, 955
13,8558,3.7,-70.4,-4.5,16.8,-9.6,-1.3, 1227
13,8578,3.9,-70.6,-4.5,14.5,-21.9,-0.8, 891
13,8598,4.2,-71.1,-4.5,14.7,-12.8,3.1, 711
13,8618,4.1,-71.1,-4.4,-1.0,-0.4,1.6, 609
13,8638,4.0,-71.1,-4.4,-6.2,6.6,0.8, 559
13,8658,3.8,-70.9,-4.3,-0.2,5.1,-0.1, 535
13,8680,3.8,-70.9,-4.2,4.3,5.4,-0.3, 508
13,8700,3.8,-70.7,-4.2,1.4,6.5,-0.3, 507
13,8720,3.8,-70.5,-4.2,-2.9,6.9,-0.2, 494
13,8740,3.7,-70.5,-4.2,-1.4,5.9,-0.2, 974
13,8760,3.7,-70.3,-4.1,2.8,3.6,-0.5, 1216
13,8780,3.7,-70.3,-4.1,0.9,1.9,-0.2, 858
13,8800,3.7,-70.3,-4.1,0.8,2.9,0.2, 689
13,8820,3.7,-70.2,-4.0,2.2,3.1,0.9, 591
13,8840,3.6,-70.2,-3.9,4.8,0.6,1.6, 545
13,8860,3.7,-70.2,-3.8,9.2,2.9,0.6, 520
13,8880,3.8,-70.1,-3.7,8.1,3.3,2.1, 498
13,8900,3.9,-70.1,-3.5,15.4,-1.3,2.9, 489
13,8921,3.9,-70.0,-3.3,11.9,5.2,2.9, 471
13,8941,3.9,-70.0,-3.2,16.1,5.8,2.9, 942
13,8961,4.1,-69.8,-2.9,15.4,5.6,2.6, 1189
13,8981,4.0,-69.8,-2.5,16.1,5.4,3.0, 820
13,9001,4.3,-69.6,-2.5,10.4,5.4,2.3, 656
13,9021,4.3,-69.6,-2.4,5.3,3.8,1.8, 568
13,9041,4.3,-69.5,-2.3,4.2,2.9,1.9, 524
13,9061,4.3,-69.5,-2.2,2.7,2.0,1.6, 497
13,9081,4.2,-69.5,-2.1,0.9,1.5,0.9, 484
13,9101,4.2,-69.4,-2.1,0.1,1.1,0.1, 474
13,9121,4.2,-69.4,-2.1,-0.1,0.6,-0.4, 464
13,9141,4.2,-69.4,-2.1,-0.6,0.2,-0.6, 930
13,9161,4.3,-69.4,-2.2,-1.7,-0.3,-0.9, 1133
13,9182,4.3,-69.4,-2.3,-2.6,-0.8,-1.1, 772
13,9202,4.3,-69.5,-2.3,-3.7,-0.8,-1.2, 633
13,9222,4.3,-69.5,-2.4,-4.3,-1.2,-1.8, 549
13,9242,4.3,-69.5,-2.5,-4.9,-1.7,-2.1, 510
13,9262,4.3,-69.6,-2.6,-4.8,-2.6,-1.9, 485
13,9282,4.3,-69.6,-2.7,-4.6,-3.2,-1.8, 471
13,9302,4.3,-69.7,-2.8,-5.1,-3.9,-1.8, 462
13,9322,4.3,-69.8,-3.0,-5.2,-4.2,-1.9, 639
13,9342,4.3,-69.8,-3.0,-4.9,-4.8,-1.9, 869
13,9362,4.3,-70.0,-3.2,-4.9,-4.7,-1.6, 896
13,9382,4.3,-70.0,-3.2,-5.4,-4.8,-1.4, 747
13,9402,4.3,-70.2,-3.4,-5.1,-4.3,-1.5, 596
13,9422,4.3,-70.3,-3.4,-3.8,-4.1,-1.6, 534
13,9442,4.3,-70.3,-3.5,-3.3,-3.4,-1.4, 497
13,9462,4.2,-70.4,-3.5,-1.1,-3.0,-0.8, 473
13,9482,4.2,-70.4,-3.5,-0.2,-3.0,0.1, 452
13,9502,4.2,-70.5,-3.5,0.5,-3.5,0.2, 449
13,9522,4.2,-70.6,-3.5,-0.4,-3.8,0.4, 631
13,9542,4.2,-70.7,-3.5,-0.8,-4.1,0.2, 834
13,9562,4.3,-70.8,-3.6,-1.8,-5.4,-0.1, 846
13,9582,4.2,-70.8,-3.5,-2.1,-5.7,15.9, 713
13,9602,4.2,-71.0,-3.6,-3.2,-6.3,0.3, 592
13,9622,4.2,-71.2,-3.7,-3.4,-6.2,0.4, 520
13,9642,4.1,-71.2,-3.6,-2.8,-5.8,0.4, 485
13,9662,4.1,-71.4,-3.7,-2.8,-5.6,0.4, 441
13,9682,4.0,-71.4,-3.7,-3.1,-5.4,0.5, 437
13,9702,4.0,-71.6,-3.7,-4.1,-6.0,0.9, 438
13,9722,3.9,-71.8,-3.7,-4.6,-6.8,1.2, 627
13,9742,3.7,-71.8,-3.6,-4.7,-6.6,1.1, 796
13,9762,3.6,-72.0,-3.6,-5.4,-5.9,0.8, 799
13,9782,3.4,-72.0,-3.5,-5.8,-5.4,0.6, 677
13,9802,3.4,-72.1,-3.6,-5.4,-4.9,0.6, 570
13,9822,3.3,-72.3,-3.6,-6.2,-4.9,-0.2, 500
13,9842,3.2,-72.3,-3.6,-7.1,-4.8,-0.8, 473
13,9862,3.3,-72.5,-3.9,-7.3,-4.5,-2.1, 452
13,9882,3.1,-72.5,-3.8,-7.2,-4.3,-2.2, 428
13,9902,3.2,-72.6,-4.0,-6.5,-2.3,-2.8, 412
13,9922,3.3,-72.6,-4.3,-5.0,-1.6,-2.2, 616
13,9942,3.2,-72.7,-4.3,-4.4,-1.6,-1.8, 763
13,9962,3.3,-72.7,-4.4,-3.1,-1.0,-0.9, 759
13,9982,3.2,-72.7,-4.4,-3.3,-1.2,-0.9, 650
13,10002,3.3,-72.7,-4.6,-2.9,-2.8,-1.7, 555
13,10022,3.4,-72.8,-4.8,-4.2,-2.0,-2.6, 485
13,10042,3.4,-72.8,-4.9,-3.1,-1.4,-2.6, 461
13,10062,3.5,-72.8,-5.0,-2.8,-0.3,-1.1, 440
13,10082,3.5,-72.8,-5.0,-2.9,-0.2,-0.8, 417
13,10102,3.5,-72.8,-5.1,-3.8,15.9,-1.5, 424
13,10124,3.6,-72.8,-5.3,-4.1,1.1,-1.5, 603
13,10144,3.5,-72.8,-5.3,-4.3,1.4,-1.6, 764
13,10164,3.6,-72.8,-5.5,-4.9,1.4,-1.6, 716
13,10184,3.5,-72.8,-5.5,-5.2,1.4,-1.8, 618
13,10204,3.6,-72.7,-5.8,-6.8,1.1,-2.1, 533
13,10224,3.6,-72.7,-5.9,-7.7,0.8,-2.8, 474
13,10244,3.5,-72.7,-5.9,-8.2,0.8,-3.0, 450
13,10264,3.7,-72.7,-6.3,-8.1,-0.1,-2.9, 429
13,10284,3.6,-72.7,-6.3,-8.6,-0.2,-2.8, 413
13,10304,3.7,-72.7,-6.7,-8.2,-0.9,-1.8, 415
13,10324,3.6,-72.7,-6.7,-7.3,-0.8,-1.1, 616
13,10344,3.4,-72.8,-6.6,-6.1,-0.3,-0.8, 740
13,10364,3.3,-72.8,-6.6,-3.6,1.0,-0.6, 668
13,10384,3.1,-72.8,-6.5,-1.9,2.2,-0.8, 593
13,10404,3.1,-72.8,-6.4,5.2,1.6,-0.6, 520
13,10424,3.0,-72.8,-6.2,7.4,2.8,0.2, 463
13,10444,3.2,-72.8,-6.3,7.4,3.4,0.4, 440
13,10464,3.1,-72.7,-6.0,10.6,3.4,-0.6, 426
13,10484,3.4,-72.7,-6.1,12.6,2.3,-0.4, 405
13,10504,3.6,-72.7,-6.0,12.6,1.9,1.1, 405
13,10524,3.5,-72.7,-5.7,10.3,2.0,1.7, 606
13,10544,3.7,-72.7,-5.8,10.7,1.9,2.2, 721
13,10564,3.7,-72.7,-5.3,15.6,-4.4,1.4, 653
13,10584,4.0,-72.8,-5.5,14.9,-4.8,3.3, 571
13,10604,3.7,-72.9,-4.9,7.6,-3.7,5.6, 484
13,10624,3.6,-73.0,-4.6,7.3,-4.1,4.3, 448
13,10644,3.6,-73.1,-4.5,6.2,-5.7,3.9, 427
13,10664,3.6,-73.2,-4.5,4.8,-4.6,2.2, 417
13,10684,3.6,-73.3,-4.4,4.6,-4.8,2.2, 393
13,10704,3.6,-73.4,-4.3,4.1,-6.1,2.2, 402
13,10724,3.6,-73.5,-4.2,4.6,-6.0,2.2, 593
13,10744,3.7,-73.7,-4.1,3.2,-4.9,2.2, 699
13,10764,3.7,-73.8,-4.1,1.6,-2.9,1.9, 627
13,10784,3.7,-73.8,-4.1,1.3,-2.3,1.8, 550
13,10804,3.7,-73.9,-4.1,0.8,-0.9,1.2, 488
13,10824,3.7,-73.9,-4.0,1.1,-0.4,0.9, 437
13,10844,3.7,-73.9,-4.0,0.9,-1.1,1.2, 424
13,10868,3.7,-73.9,-4.1,-1.5,-2.3,1.9, 390
13,10888,3.6,-73.9,-4.0,-1.9,-2.4,2.2, 391
13,10908,3.4,-74.0,-3.8,-2.4,-0.3,3.2, 390
13,10928,3.1,-74.0,-3.5,-0.9,2.0,4.1, 604
13,10948,2.9,-73.9,-3.3,-0.1,3.1,4.2, 701
13,10968,2.5,-73.8,-2.9,1.8,5.8,4.7, 593
13,10988,2.3,-73.8,-2.7,3.6,5.0,4.7, 523
13,11008,2.0,-73.7,-2.1,4.8,3.1,5.1, 471
13,11028,1.7,-73.6,-1.7,4.5,2.4,7.1, 429
13,11048,1.4,-73.6,-1.4,4.4,1.7,8.6, 414
13,11068,0.3,-73.5,-0.1,6.8,-2.9,11.4, 402
13,11088,-0.3,-73.5,0.5,7.8,-3.6,11.3, 380
13,11108,-1.5,-73.5,2.1,11.2,-2.4,9.7, 363
13,11128,-2.1,-73.5,2.9,14.1,-3.5,9.1, 592
13,11148,-2.0,-73.5,3.1,15.5,-4.6,9.1, 674
13,11168,-2.7,-73.7,4.1,7.6,-6.3,9.2, 568
13,11188,-3.0,-73.7,4.4,0.6,-5.6,8.5, 500
13,11208,-3.7,-73.8,5.0,-10.5,-4.5,7.8, 459
13,11228,-4.4,-73.9,5.5,-10.9,-7.2,8.1, 424
