13,56121,20.5,-81.2,-15.6,-6.8,51.5,-2.7, 251
13,56141,17.5,-79.8,-12.8,-7.5,43.1,-0.3, 249
13,56161,17.1,-79.6,-12.4,-5.6,8.3,0.7, 248
13,56190,17.3,-79.8,-12.7,1.6,-3.9,-0.6, 248
13,56210,17.4,-79.8,-12.7,3.8,0.3,-0.9, 245
13,56230,17.5,-79.8,-12.7,5.7,2.3,-1.1, 248
13,56250,17.5,-79.7,-12.6,6.5,6.2,-0.4, 245
13,56270,17.7,-79.6,-12.7,6.4,3.6,0.1, 248
13,56290,17.7,-79.6,-12.5,2.9,3.3,1.2, 250
13,56310,17.5,-79.5,-12.3,0.2,3.6,1.6, 247
13,56330,17.3,-79.5,-12.1,2.3,0.6,0.9, 257
13,56350,17.0,-79.5,-11.7,19.4,-11.3,-0.9, 248
13,56370,18.2,-79.7,-12.6,14.2,-12.9,-0.5, 251
13,56390,18.5,-79.9,-12.8,0.0,-4.5,1.2, 257
13,56410,18.5,-80.0,-12.8,-1.1,-4.4,1.9, 247
13,56430,18.4,-80.2,-12.8,-6.8,-0.9,2.6, 246
13,56450,18.2,-80.1,-12.8,-12.4,24.1,0.1, 246
13,56470,16.5,-79.5,-11.4,-26.3,39.6,0.0, 248
13,61037,11.1,-72.9,-2.4,-4.4,1.5,-0.2, 334
13,61057,11.0,-72.9,-2.4,-4.5,0.9,-0.8, 305
13,61077,11.0,-72.9,-2.4,-4.7,2.4,-1.4, 274
13,61097,11.0,-72.8,-2.5,-5.1,0.8,-1.6, 271
13,61117,10.9,-72.8,-2.6,-4.8,0.8,-0.8, 266
13,61137,10.9,-72.8,-2.6,-4.8,0.8,-0.6, 260
13,61157,10.8,-72.8,-2.6,-4.6,0.8,-0.7, 256
13,61177,10.8,-72.7,-2.7,-4.6,0.8,-0.6, 248
13,61197,10.7,-72.7,-2.7,-4.2,1.4,-0.8, 249
13,61217,10.7,-72.7,-2.8,-4.2,1.1,-1.0, 257
13,61237,10.6,-72.7,-2.8,-4.7,1.4,-1.1, 257
13,61257,10.6,-72.6,-2.9,-5.2,1.1,-1.2, 257
13,61277,10.6,-72.6,-3.0,-5.9,0.8,-1.2, 250
13,61297,10.5,-72.6,-3.0,-6.1,1.3,-1.3, 257
13,61317,10.5,-72.5,-3.1,-5.5,0.6,-1.5, 257
13,61337,10.6,-72.5,-3.3,-5.7,-0.4,-1.7, 258
13,61357,10.5,-72.5,-3.4,-6.6,-0.5,-2.0, 257
13,61377,10.5,-72.5,-3.5,-6.9,-0.8,-2.2, 248
13,61397,10.6,-72.5,-3.7,-6.5,-0.8,-2.4, 248
13,61417,10.5,-72.5,-3.8,-5.5,-0.6,-2.1, 257
13,61437,10.6,-72.5,-3.9,-5.0,-0.1,-2.0, 105
13,61457,10.6,-72.5,-4.1,-5.2,0.1,-1.9, 210
13,61477,10.6,-72.5,-4.2,-5.2,0.6,-1.9, 244
13,61497,10.7,-72.5,-4.4,-5.1,0.6,-2.0, 270
13,61517,10.6,-72.5,-4.4,-4.8,1.6,-1.8, 284
13,61537,10.6,-72.5,-4.5,-4.7,1.7,-1.5, 473
13,61557,10.6,-72.4,-4.6,-4.8,1.6,-1.3, 393
13,61577,10.5,-72.4,-4.6,-4.1,1.4,-1.1, 186
13,61597,10.5,-72.4,-4.7,-3.9,1.3,-1.1, 236
13,61617,10.5,-72.3,-4.7,-3.9,2.0,-0.9, 260
