11,58862,-6.6,-73.5,-2.2,-0.1,-1.2,-0.4, 111
11,58882,-6.6,-73.5,-2.2,-0.1,-1.4,-0.2, 147
11,58902,-6.7,-73.6,-2.2,0.1,-1.1,0.0, 169
11,58922,-6.7,-73.6,-2.2,0.2,-0.9,-0.1, 173
11,58942,-6.7,-73.6,-2.2,0.2,0.0,-0.1, 180
11,58962,-6.7,-73.6,-2.2,0.1,0.0,-0.1, 174
11,58982,-6.7,-73.6,-2.2,0.4,0.1,-0.1, 175
11,59002,-6.7,-73.6,-2.2,0.5,0.6,-0.1, 181
11,59022,-6.7,-73.6,-2.2,0.4,0.7,-0.1, 301
11,59042,-6.6,-73.5,-2.2,0.6,1.4,0.1, 229
11,59062,-6.6,-73.5,-2.2,0.4,1.4,-0.1, 104
11,59082,-6.6,-73.5,-2.2,0.4,1.4,15.9, 145
11,59102,-6.6,-73.5,-2.3,0.4,0.9,-0.1, 169
11,59122,-6.6,-73.4,-2.3,0.4,1.2,-0.1, 171
11,59142,-6.6,-73.4,-2.3,0.5,1.1,-0.1, 173
11,59162,-6.6,-73.4,-2.3,1.0,0.5,-0.1, 171
11,59182,-6.6,-73.4,-2.3,1.3,0.5,-0.1, 181
11,59202,-6.6,-73.4,-2.2,1.6,0.4,0.1, 183
11,59222,-6.5,-73.4,-2.3,1.3,0.4,0.2, 315
11,59242,-6.5,-73.4,-2.3,1.2,-0.1,0.5, 231
11,59262,-6.5,-73.4,-2.3,1.2,-0.4,0.5, 109
11,59282,-6.4,-73.4,-2.3,1.3,-0.8,0.2, 138
11,59302,-6.4,-73.4,-2.3,1.4,-0.9,0.1, 161
11,59322,-6.4,-73.4,-2.3,1.2,-1.3,0.2, 170
11,59342,-6.4,-73.5,-2.3,1.2,-1.0,0.1, 174
11,59362,-6.4,-73.5,-2.2,1.1,-0.8,0.1, 174
11,59382,-6.3,-73.5,-2.2,1.1,-1.1,0.4, 182
11,59402,-6.3,-73.5,-2.2,1.1,-0.4,0.3, 183
11,59422,-6.3,-73.5,-2.2,1.1,-0.5,0.2, 301
11,59442,-6.3,-73.5,-2.2,1.1,-0.1,0.3, 230
11,59462,-6.3,-73.5,-2.2,1.1,-0.4,0.2, 103
11,59482,-6.2,-73.5,-2.2,1.4,-1.1,0.2, 146
11,59502,-6.3,-73.5,-2.2,1.5,-0.8,0.3, 162
11,59523,-6.2,-73.5,-2.2,1.6,-0.6,0.2, 161
11,59543,-6.2,-73.5,-2.2,1.2,-0.6,0.2, 173
11,59563,-6.2,-73.5,-2.2,0.9,-0.6,0.2, 172
11,59583,-6.2,-73.5,-2.2,0.9,-0.8,0.2, 181
11,59603,-6.1,-73.6,-2.2,1.0,-0.8,0.1, 180
11,59623,-6.1,-73.6,-2.2,0.9,-0.1,0.1, 300
11,59643,-6.1,-73.6,-2.2,0.9,-0.4,0.3, 230
11,59663,-6.1,-73.6,-2.2,0.9,-0.2,0.1, 103
11,59683,-6.1,-73.6,-2.2,0.9,-0.4,0.2, 148
11,59703,-6.0,-73.6,-2.2,0.7,-0.3,0.3, 169
11,59723,-6.0,-73.6,-2.2,0.7,-0.4,0.2, 171
11,59743,-6.0,-73.6,-2.2,0.7,-0.4,0.4, 181
11,59763,-6.0,-73.6,-2.2,0.7,-0.5,0.2, 163
11,59783,-6.0,-73.6,-2.2,0.6,-0.4,0.2, 172
11,59803,-6.0,-73.6,-2.2,0.6,-0.2,0.2, 174
11,59823,-6.0,-73.6,-2.2,0.8,-0.1,0.2, 298
11,59843,-6.0,-73.6,-2.2,0.8,-0.3,0.5, 230
11,59863,-5.9,-73.6,-2.2,0.7,0.3,0.4, 104
11,59883,-5.9,-73.6,-2.2,0.1,-0.2,0.3, 148
11,59903,-5.9,-73.6,-2.2,0.1,-0.4,0.2, 169
11,59923,-5.9,-73.6,-2.2,0.1,-0.4,0.1, 172
11,59943,-5.9,-73.6,-2.2,0.4,-0.1,-0.1, 181
11,59963,-5.9,-73.6,-2.2,0.6,-0.4,0.2, 173
11,59983,-5.9,-73.6,-2.2,0.1,0.2,0.4, 180
11,60003,-5.9,-73.6,-2.2,-0.6,0.5,0.3, 172
11,60023,-5.9,-73.6,-2.2,-0.9,0.9,0.3, 298
11,60043,-5.9,-73.5,-2.2,-0.2,0.9,0.2, 228
11,60063,-5.9,-73.5,-2.2,0.8,1.1,0.3, 101
11,60083,-5.9,-73.5,-2.2,0.9,0.7,0.5, 140
11,60103,-5.9,-73.5,-2.2,0.7,0.6,0.6, 160
